time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
65.14,left,0.948041090556,0.580372687328,-0.367668403228,decay
65.15,left,0.947724736709,0.580292800146,-0.367431936563,decay
65.16,left,0.947458517014,0.580211073502,-0.367247443512,decay
65.17,left,0.947244605516,0.580127724131,-0.367116881386,decay
65.18,left,0.947082253253,0.580043010875,-0.367039242378,decay
65.19,left,0.94696876697,0.579957226829,-0.367011540141,decay
65.2,left,0.946900796349,0.579870690792,-0.367030105558,decay
65.21,left,0.946875168958,0.579783739281,-0.367091429677,decay
65.22,left,0.946889322156,0.57969671901,-0.367192603146,decay
65.23,left,0.946941571967,0.57960997963,-0.367331592336,decay
65.24,left,0.947030998454,0.579523866544,-0.367507131909,decay
65.25,left,0.947157080003,0.579438713571,-0.367718366431,decay
65.26,left,0.947319528775,0.57935483586,-0.367964692915,decay
65.27,left,0.947518155843,0.579272524649,-0.368245631194,decay
65.28,left,0.947752468139,0.579192045072,-0.368560423068,decay
65.29,left,0.948021321931,0.57911363586,-0.368907686071,decay
65.3,left,0.948322803566,0.579037509016,-0.36928529455,decay
65.31,left,0.948653878076,0.578963848603,-0.369690029473,decay
65.32,left,0.949009751329,0.578892808518,-0.370116942811,decay
65.33,left,0.949383626576,0.578824509172,-0.370559117403,decay
65.34,left,0.949766986621,0.578759032984,-0.371007953637,decay
65.35,left,0.950149907705,0.578696418578,-0.371453489127,decay
65.36,left,0.950521524891,0.578636654943,-0.371884869948,decay
65.37,left,0.950870933472,0.578579679655,-0.372291253817,decay
65.38,left,0.951188043266,0.57852538429,-0.372662658976,decay
65.39,left,0.951464014733,0.578473624745,-0.372990389987,decay
65.4,left,0.951691694729,0.57842423227,-0.37326746246,decay
65.41,left,0.951866342788,0.57837702362,-0.373489319168,decay
65.42,left,0.95198640757,0.578331810396,-0.373654597174,decay
65.43,left,0.952054254294,0.578288407742,-0.373765846552,decay
65.44,left,0.952076700022,0.578246642602,-0.373830057419,decay
65.45,left,0.952064660395,0.578206361707,-0.373858298689,decay
65.46,left,0.952031625844,0.578167438698,-0.373864187146,decay
65.47,left,0.951991813814,0.578129778181,-0.373862035634,decay
65.48,left,0.951958577207,0.578093315022,-0.373865262185,decay
65.49,left,0.95194268114,0.578058010255,-0.373884670885,decay
