time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
29.37,left,0.431795706738,0.246943980258,-0.184851726479,decay
29.38,left,0.431786308717,0.246927138533,-0.184859170184,decay
29.39,left,0.431794239042,0.24691104574,-0.184883193302,decay
29.4,left,0.431816559953,0.246895730687,-0.184920829266,decay
29.41,left,0.431849040264,0.246881209928,-0.184967830336,decay
29.42,left,0.431886679918,0.246867486115,-0.185019193803,decay
29.43,left,0.431924477326,0.246854547329,-0.185069929997,decay
29.44,left,0.4319581047,0.246842368198,-0.185115736502,decay
29.45,left,0.431984301365,0.246830912196,-0.185153389169,decay
29.46,left,0.43200108306,0.246820134073,-0.185180948987,decay
29.47,left,0.432007727464,0.246809982001,-0.185197745462,decay
29.48,left,0.432004527428,0.246800399449,-0.185204127979,decay
29.49,left,0.431992580334,0.246791326822,-0.185201253512,decay
29.5,left,0.431973791567,0.246782702913,-0.185191088654,decay
29.51,left,0.431950925136,0.246774466199,-0.185176458937,decay
29.52,left,0.431927517387,0.24676655596,-0.185160961427,decay
29.53,left,0.431907704458,0.246758913088,-0.185148791371,decay
29.54,left,0.431895907169,0.24675148047,-0.185144426699,decay
29.55,left,0.431896162533,0.246744203079,-0.185151959454,decay
29.56,left,0.431911280427,0.246737027959,-0.185174252467,decay
29.57,left,0.431942279236,0.246729904198,-0.185212375039,decay
29.58,left,0.431988240115,0.246722782908,-0.185265457207,decay
29.59,left,0.432046501209,0.246715617227,-0.185330883982,decay
29.6,left,0.432113157118,0.246708362346,-0.185404794772,decay
29.61,left,0.432183699495,0.246700975585,-0.185482723911,decay
29.62,left,0.432253549484,0.246693416497,-0.185560132987,decay
29.63,left,0.432318471008,0.246685646937,-0.185632824072,decay
29.64,left,0.43237498088,0.24667763104,-0.18569734984,decay
29.65,left,0.432420678383,0.246669335175,-0.185751343208,decay
29.66,left,0.43245439801,0.246660727956,-0.185793670054,decay
29.67,left,0.43247636391,0.246651780353,-0.185824583557,decay
29.68,left,0.43248843365,0.246642465927,-0.185845967723,decay
29.69,left,0.432494048823,0.24663276118,-0.185861287643,decay
29.7,left,0.432497633806,0.246622646053,-0.185874987754,decay
29.71,left,0.432503748297,0.246612104573,-0.185891643725,decay
29.72,left,0.432516283459,0.246601125522,-0.185915157937,decay
29.73,left,0.432537761004,0.246589702694,-0.18594805831,decay
29.74,left,0.432568966022,0.246577834394,-0.185991131629,decay
29.75,left,0.432609114886,0.246565522455,-0.186043592431,decay
29.76,left,0.432656352931,0.246552771204,-0.186103581727,decay
29.77,left,0.432708303215,0.246539586564,-0.186168716652,decay
29.78,left,0.43276255552,0.24652597529,-0.18623658023,decay
29.79,left,0.432816890307,0.246511944334,-0.186304945973,decay
29.8,left,0.432869060356,0.246497500316,-0.18637156004,decay
29.81,left,0.432916375908,0.246482649089,-0.186433726819,decay
29.82,left,0.432955473566,0.246467395404,-0.186488078162,decay
29.83,left,0.43298226012,0.246451742611,-0.186530517509,decay
29.84,left,0.432991937641,0.246435692403,-0.186556245238,decay
29.85,left,0.432979266338,0.246419244592,-0.186560021746,decay
29.86,left,0.432939026644,0.246402396949,-0.186536629695,decay
29.87,left,0.432866417019,0.246385145102,-0.186481271917,decay
29.88,left,0.432757447732,0.246367482513,-0.186389965219,decay
29.89,left,0.432609528221,0.246349400514,-0.186260127708,decay
29.9,left,0.432422088594,0.246330888414,-0.18609120018,decay
29.91,left,0.432196997022,0.246311933685,-0.185885063336,decay
29.92,left,0.431938768035,0.246292522233,-0.185646245802,decay
29.93,left,0.431654503116,0.246272638821,-0.185381864295,decay
29.94,left,0.431353359592,0.246252267678,-0.185101091914,decay
29.95,left,0.431045561108,0.246231393284,-0.184814167824,decay
29.96,left,0.430741230183,0.246210001304,-0.184531228879,decay
29.97,left,0.430449226716,0.246188079667,-0.184261147049,decay
29.98,left,0.430176155878,0.246165619813,-0.184010536065,decay
29.99,left,0.429925945949,0.246142618128,-0.18378332782,decay
30,left,0.429700148697,0.246119077591,-0.183581071106,decay
30.01,left,0.429498571049,0.246095009661,-0.183403561389,decay
30.02,left,0.429319934538,0.246070436165,-0.183249498373,decay
30.03,left,0.429162570068,0.246045390355,-0.183117179713,decay
30.04,left,0.429024977845,0.246019916507,-0.183005061338,decay
30.05,left,0.428905983782,0.24599406855,-0.182911915232,decay
30.06,left,0.428804591755,0.245967908543,-0.182836683211,decay
30.07,left,0.428719810583,0.245941505362,-0.182778305221,decay
30.08,left,0.428650514694,0.245914933557,-0.182735581137,decay
30.09,left,0.428595330674,0.245888272372,-0.182707058302,decay
30.1,left,0.428552647675,0.245861604873,-0.182691042802,decay
30.11,left,0.42852065565,0.245835017164,-0.182685638486,decay
30.12,left,0.428497146132,0.245808597635,-0.182688548497,decay
30.13,left,0.428479192875,0.245782436161,-0.182696756714,decay
30.14,left,0.428463132095,0.245756623181,-0.182706508914,decay
30.15,left,0.428444959818,0.245731248653,-0.182713711165,decay
30.16,left,0.428420963292,0.245706400883,-0.182714562409,decay
30.17,left,0.428388392648,0.245682165226,-0.182706227422,decay
30.18,left,0.428345926838,0.245658622595,-0.182687304244,decay
30.19,left,0.428293766331,0.245635847759,-0.182657918572,decay
30.2,left,0.428233526997,0.245613907361,-0.182619619636,decay
30.21,left,0.428168123649,0.245592857621,-0.182575266028,decay
30.22,left,0.428101471268,0.245572742017,-0.182528729251,decay
30.23,left,0.428037860986,0.245553590049,-0.182484270937,decay
30.24,left,0.427981277932,0.245535417878,-0.182445860054,decay
30.25,left,0.427934950488,0.245518230211,-0.182416720277,decay
30.26,left,0.427901081889,0.245502022281,-0.182399059608,decay
30.27,left,0.427880726916,0.245486781477,-0.182393945439,decay
30.28,left,0.427873948729,0.245472488595,-0.182401460135,decay
30.29,left,0.427880155609,0.245459118747,-0.182421036861,decay
30.3,left,0.427898418116,0.245446641943,-0.182451776173,decay
30.31,left,0.427927888839,0.245435023355,-0.182492865484,decay
30.32,left,0.427968393022,0.245424223393,-0.182544169628,decay
30.33,left,0.428020863142,0.245414197957,-0.182606665185,decay
30.34,left,0.428087352198,0.245404899118,-0.18268245308,decay
30.35,left,0.428170690057,0.245396276077,-0.182774413981,decay
30.36,left,0.428273823759,0.245388276049,-0.18288554771,decay
30.37,left,0.428398816006,0.245380844968,-0.183017971038,decay
30.38,left,0.42854582766,0.245373928001,-0.183171899659,decay
30.39,left,0.428712588484,0.245367469919,-0.183345118565,decay
30.4,left,0.428894473561,0.245361415325,-0.183533058236,decay
30.41,left,0.429085073068,0.245355708772,-0.183729364297,decay
30.42,left,0.429277174822,0.245350294763,-0.183926880058,decay
30.43,left,0.429463828549,0.245345117682,-0.184118710868,decay
30.44,left,0.429639045235,0.245340121622,-0.184298923613,decay
30.45,left,0.429798123847,0.245335250168,-0.184462873679,decay
30.46,left,0.429937887145,0.245330446111,-0.184607441034,decay
30.47,left,0.430056860725,0.24532565112,-0.184731209605,decay
30.48,left,0.430155311151,0.245320805391,-0.18483450576,decay
30.49,left,0.430235240694,0.245315847251,-0.184919393443,decay
30.5,left,0.430300347318,0.245310712765,-0.184989634553,decay
30.51,left,0.430355758581,0.24530533532,-0.185050423261,decay
30.52,left,0.430407566513,0.245299645318,-0.185107921195,decay
30.53,left,0.430462421111,0.245293570264,-0.185168850846,decay
30.54,left,0.430527156943,0.245287035509,-0.185240121433,decay
30.55,left,0.430608222937,0.245279965493,-0.185328257444,decay
30.56,left,0.430711018743,0.245272285228,-0.185438733515,decay
30.57,left,0.430839397703,0.245263921942,-0.185575475761,decay
30.58,left,0.430995359412,0.2452548069,-0.185740552512,decay
30.59,left,0.431178969941,0.245244877469,-0.185934092472,decay
30.6,left,0.431388633774,0.245234079468,-0.186154554305,decay
30.61,left,0.431621543257,0.245222369852,-0.186399173405,decay
30.62,left,0.431873979481,0.245209719419,-0.186664260062,decay
30.63,left,0.432141449574,0.245196114419,-0.186945335155,decay
30.64,left,0.432418801022,0.245181556239,-0.187237244783,decay
30.65,left,0.432700277914,0.245166059806,-0.187534218108,decay
30.66,left,0.432979541776,0.245149651905,-0.187829889872,decay
30.67,left,0.43324991041,0.245132369883,-0.188117540527,decay
30.68,left,0.433504834712,0.245114260746,-0.188390573966,decay
30.69,left,0.433738265721,0.245095380626,-0.188642885095,decay
30.7,left,0.433944808151,0.245075794604,-0.188869013547,decay
30.71,left,0.434119874996,0.245055576866,-0.18906429813,decay
30.72,left,0.434259858741,0.245034810942,-0.189225047799,decay
30.73,left,0.434362226441,0.245013589274,-0.189348637167,decay
30.74,left,0.434425617183,0.244992011529,-0.189433605653,decay
30.75,left,0.43444993823,0.244970182031,-0.189479756199,decay
30.76,left,0.434436297865,0.244948207005,-0.18948809086,decay
30.77,left,0.434386782667,0.244926191898,-0.189460590769,decay
30.78,left,0.43430418078,0.244904238718,-0.189399942062,decay
30.79,left,0.43419152045,0.244882443333,-0.189309077116,decay
30.8,left,0.434051354411,0.244860892651,-0.189190461761,decay
30.81,left,0.433885196503,0.244839661624,-0.189045534879,decay
30.82,left,0.433693545698,0.244818810395,-0.188874735303,decay
30.83,left,0.433476360059,0.244798382733,-0.188677977327,decay
30.84,left,0.433233607569,0.244778406633,-0.188455200936,decay
30.85,left,0.432965732842,0.244758896391,-0.188206836451,decay
30.86,left,0.432673868608,0.244739854908,-0.1879340137,decay
30.87,left,0.432359707394,0.244721275744,-0.18763843165,decay
30.88,left,0.432025338339,0.244703144906,-0.187322193433,decay
30.89,left,0.431673274352,0.244685442399,-0.186987831953,decay
30.9,left,0.431306511524,0.244668143572,-0.186638367952,decay
30.91,left,0.430928585981,0.24465122028,-0.186277365702,decay
30.92,left,0.430543815586,0.2446346419,-0.185909173686,decay
30.93,left,0.430157609439,0.244618376246,-0.185539233193,decay
30.94,left,0.429776465685,0.244602390423,-0.185174075262,decay
30.95,left,0.429407603556,0.244586651631,-0.184820951925,decay
30.96,left,0.429058470912,0.244571127911,-0.184487343,decay
30.97,left,0.428736196711,0.244555788842,-0.184180407869,decay
30.98,left,0.428447042263,0.24454060621,-0.183906436053,decay
30.99,left,0.428196104141,0.244525554663,-0.183670549478,decay
31,left,0.42798730056,0.244510612375,-0.183476688185,decay
31.01,left,0.42782341146,0.24449576173,-0.18332764973,decay
31.02,left,0.427706131011,0.244480989959,-0.183225141052,decay
31.03,left,0.427636164838,0.244466289484,-0.183169875354,decay
31.04,left,0.427613223846,0.244451657774,-0.183161566072,decay
31.05,left,0.427635908533,0.244437096865,-0.183198811668,decay
31.06,left,0.427701759989,0.244422612815,-0.183279147174,decay
31.07,left,0.427807589926,0.244408215188,-0.183399374738,decay
31.08,left,0.42794987906,0.244393916585,-0.183555962475,decay
31.09,left,0.428125098746,0.24437973219,-0.183745366556,decay
31.1,left,0.428329973569,0.244365679337,-0.183964294232,decay
31.11,left,0.42856153481,0.244351777088,-0.184209757723,decay
31.12,left,0.428816802625,0.244338045771,-0.184478756854,decay
31.13,left,0.429092373548,0.244324506449,-0.184767867099,decay
31.14,left,0.429384264539,0.244311180224,-0.185073084315,decay
31.15,left,0.42968797978,0.244298087429,-0.185389892351,decay
31.16,left,0.429998743762,0.244285246715,-0.185713497047,decay
31.17,left,0.430311943502,0.244272674058,-0.186039269444,decay
31.18,left,0.430623559849,0.24426038166,-0.186363178189,decay
31.19,left,0.430930273978,0.244248376719,-0.186681897259,decay
31.2,left,0.431229286894,0.244236660056,-0.186992626839,decay
31.21,left,0.431518136645,0.244225224561,-0.187292912084,decay
31.22,left,0.431794645693,0.24421405369,-0.187580592003,decay
31.23,left,0.432056974802,0.244203120717,-0.187853854085,decay
31.24,left,0.432303817039,0.244192389313,-0.188111427726,decay
31.25,left,0.432534638844,0.24418181502,-0.188352823824,decay
31.26,left,0.432749668015,0.244171346902,-0.188578321113,decay
31.27,left,0.432949613904,0.244160929075,-0.188788684829,decay
31.28,left,0.433135396269,0.244150502133,-0.188984894136,decay
31.29,left,0.433307901707,0.244140004509,-0.189167897199,decay
31.3,left,0.433467669998,0.2441293738,-0.189338296198,decay
31.31,left,0.433614657301,0.244118548099,-0.189496109202,decay
31.32,left,0.433748160151,0.244107467269,-0.189640692881,decay
31.33,left,0.433866752734,0.244096073877,-0.189770678857,decay
31.34,left,0.433968254217,0.244084313587,-0.18988394063,decay
31.35,left,0.434049945397,0.244072135216,-0.189977810181,decay
31.36,left,0.434109009385,0.244059490781,-0.190049518604,decay
31.37,left,0.434142993299,0.244046335694,-0.190096657605,decay
31.38,left,0.434150331125,0.244032629127,-0.190117701998,decay
31.39,left,0.434130886877,0.24401833456,-0.190112552317,decay
31.4,left,0.434086017906,0.244003420547,-0.190082597359,decay
31.41,left,0.434017907748,0.243987861698,-0.19003004605,decay
31.42,left,0.433928617032,0.243971639763,-0.189956977269,decay
31.43,left,0.433819267038,0.243954744342,-0.189864522696,decay
31.44,left,0.43368946248,0.243937172875,-0.189752289604,decay
31.45,left,0.433537178198,0.243918930192,-0.189618248006,decay
31.46,left,0.433359219266,0.243900028122,-0.189459191144,decay
31.47,left,0.433151955046,0.243880485366,-0.18927146968,decay
31.48,left,0.432912076246,0.243860327642,-0.189051748604,decay
31.49,left,0.432637376122,0.243839588104,-0.188797788018,decay
31.5,left,0.432327422687,0.24381830803,-0.188509114657,decay
31.51,left,0.431983872656,0.243796537789,-0.188187334867,decay
31.52,left,0.431610490738,0.243774337847,-0.187836152891,decay
31.53,left,0.43121308187,0.243751779094,-0.187461302776,decay
31.54,left,0.430799226134,0.243728941926,-0.187070284208,decay
31.55,left,0.430377720019,0.243705914467,-0.186671805552,decay
31.56,left,0.429958014658,0.243682790652,-0.186275224006,decay
31.57,left,0.429549833104,0.243659668413,-0.185890164691,decay
31.58,left,0.429162817765,0.243636647958,-0.185526169807,decay
31.59,left,0.428806173676,0.243613830085,-0.185192343591,decay
31.6,left,0.428488375614,0.243591314481,-0.184897061132,decay
