time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
56.7,left,0.956589986589,0.694568079887,-0.262021906702,decay
56.71,left,0.956992621425,0.694519276417,-0.262473345008,decay
56.72,left,0.95734275827,0.694470147761,-0.262872610509,decay
56.73,left,0.957631219546,0.694420781864,-0.263210437682,decay
56.74,left,0.957848479229,0.694371283368,-0.263477195862,decay
56.75,left,0.957986947266,0.694321769474,-0.263665177792,decay
56.76,left,0.958042915091,0.694272366044,-0.263770549047,decay
56.77,left,0.958017504626,0.694223204006,-0.26379430062,decay
56.78,left,0.957916855011,0.69417441653,-0.263742438481,decay
56.79,left,0.957751535601,0.694126137285,-0.263625398317,decay
56.8,left,0.957535047713,0.694078499421,-0.263456548292,decay
56.81,left,0.957282170531,0.694031634664,-0.263250535866,decay
56.82,left,0.95700790349,0.693985672246,-0.263022231244,decay
56.83,left,0.956726541001,0.693940737597,-0.262785803404,decay
56.84,left,0.956450283664,0.693896950756,-0.262553332908,decay
56.85,left,0.956187712614,0.693854424438,-0.262333288176,decay
56.86,left,0.955942670319,0.69381326169,-0.262129408629,decay
56.87,left,0.955713859042,0.693773553446,-0.261940305596,decay
56.88,left,0.955495459569,0.693735377036,-0.261760082534,decay
56.89,left,0.95527878729,0.693698796444,-0.261579990846,decay
56.9,left,0.955054407581,0.693663863667,-0.261390543914,decay
56.91,left,0.954814147349,0.693630620003,-0.261183527346,decay
56.92,left,0.954552945299,0.693599096792,-0.260953848507,decay
56.93,left,0.954270079175,0.693569315585,-0.26070076359,decay
56.94,left,0.953968797532,0.693541287715,-0.260427509817,decay
56.95,left,0.953654575809,0.693515013276,-0.260139562533,decay
56.96,left,0.953333369908,0.693490479479,-0.259842890429,decay
56.97,left,0.953010493309,0.693467658681,-0.259542834629,decay
56.98,left,0.952689943616,0.69344650703,-0.259243436587,decay
56.99,left,0.9523742581,0.693426964456,-0.258947293644,decay
57,left,0.952064902015,0.69340895545,-0.258655946565,decay
57.01,left,0.951762793726,0.693392389648,-0.258370404078,decay
57.02,left,0.951468798486,0.693377161831,-0.258091636655,decay
57.03,left,0.95118419843,0.69336315133,-0.2578210471,decay
57.04,left,0.9509107234,0.693350220847,-0.257560502553,decay
57.05,left,0.95064988218,0.693338214706,-0.257311667474,decay
57.06,left,0.950402357885,0.693326956551,-0.257075401334,decay
57.07,left,0.950168246363,0.69331624711,-0.256851999253,decay
57.08,left,0.949947796109,0.693305864038,-0.256641932071,decay
57.09,left,0.949742238779,0.693295565354,-0.256446673426,decay
57.1,left,0.949554835999,0.693285095463,-0.256269740537,decay
57.11,left,0.949391665686,0.693274191861,-0.256117473825,decay
57.12,left,0.949261363625,0.693262591843,-0.255998771782,decay
57.13,left,0.949174110478,0.693250039321,-0.255924071157,decay
57.14,left,0.949140515173,0.693236291916,-0.255904223257,decay
57.15,left,0.949170318115,0.693221128514,-0.255949189601,decay
57.16,left,0.949270926369,0.693204357446,-0.256066568922,decay
57.17,left,0.94944624117,0.693185824405,-0.256260416765,decay
57.18,left,0.949695856027,0.693165416814,-0.256530439213,decay
57.19,left,0.950014485026,0.693143062224,-0.256871422801,decay
57.2,left,0.950392049057,0.69311872267,-0.257273326388,decay
57.21,left,0.950814852294,0.693092388471,-0.257722463823,decay
57.22,left,0.951267264287,0.693064072861,-0.258203191427,decay
57.23,left,0.951733120746,0.693033807475,-0.258699313271,decay
57.24,left,0.952196925299,0.693001638631,-0.259195286667,decay
57.25,left,0.952644882361,0.692967624327,-0.259677258034,decay
57.26,left,0.953065330512,0.692931831906,-0.260133498606,decay
57.27,left,0.953448833218,0.69289433616,-0.260554497058,decay
57.28,left,0.95378848762,0.692855217281,-0.260933270339,decay
57.29,left,0.954080176946,0.692814558204,-0.261265618742,decay
57.3,left,0.954322448278,0.692772441597,-0.261550006681,decay
57.31,left,0.954516324665,0.692728946975,-0.26178737769,decay
57.32,left,0.954665105352,0.692684148118,-0.261980957235,decay
57.33,left,0.954773798537,0.69263811074,-0.262135687797,decay
57.34,left,0.954848402283,0.692590890366,-0.262257511917,decay
57.35,left,0.954895704125,0.692542530353,-0.262353173771,decay
57.36,left,0.954923552446,0.692493060021,-0.262430492425,decay
57.37,left,0.954941095109,0.692442493186,-0.262498601923,decay
57.38,left,0.954959029396,0.692390828123,-0.262568201273,decay
57.39,left,0.954989822627,0.69233804974,-0.262651772887,decay
57.4,left,0.955047256319,0.6922841334,-0.262763122919,decay
57.41,left,0.9551451286,0.692229049361,-0.26291607924,decay
57.42,left,0.955295668482,0.692172767462,-0.263122901021,decay
57.43,left,0.95550797858,0.692115262092,-0.263392716488,decay
57.44,left,0.955786668831,0.692056517539,-0.263730151292,decay
57.45,left,0.956131213724,0.691996533793,-0.264134679931,decay
57.46,left,0.956536317581,0.691935332919,-0.264600984663,decay
57.47,left,0.956992751446,0.691872965203,-0.265119786244,decay
57.48,left,0.957488169064,0.69180951244,-0.265678656624,decay
57.49,left,0.958008135427,0.691745086339,-0.266263049088,decay
57.5,left,0.958537436576,0.691679823575,-0.266857613002,decay
57.51,left,0.959061265265,0.691613880204,-0.267447385062,decay
57.52,left,0.959566382533,0.691547426498,-0.268018956035,decay
57.53,left,0.960042509626,0.691480642178,-0.268561867447,decay
57.54,left,0.96048325719,0.691413711922,-0.269069545268,decay
57.55,left,0.96088579198,0.691346821031,-0.269538970949,decay
57.56,left,0.961249547384,0.691280151151,-0.269969396233,decay
