time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
8.87,0.3722806867,0.223469084446,0.600968812674,0.218488970551,-0.148811602254,-0.382479842123,peak
8.88,0.372369074997,0.223460860469,0.600915025809,0.218475660328,-0.148908214529,-0.38243936548,peak
8.89,0.372465168364,0.223452532177,0.600860666778,0.21846210627,-0.149012636188,-0.382398560508,peak
8.9,0.37257041953,0.223444093774,0.600818424663,0.218448289538,-0.149126325756,-0.382370135125,peak
8.91,0.372685709961,0.223435546227,0.600803005896,0.218434194073,-0.149250163734,-0.382368811824,peak
8.92,0.372811287828,0.223426895148,0.60082946902,0.21841980746,-0.14938439268,-0.38240966156,peak
8.93,0.372946740163,0.223418146754,0.600911209311,0.218405123468,-0.149528593409,-0.382506085843,peak
8.94,0.373091001429,0.223409304012,0.601058013515,0.218390144817,-0.149681697418,-0.382667868698,peak
8.95,0.37324233559,0.223400365783,0.6012745222,0.218374885236,-0.149841969808,-0.382899636964,peak
8.96,0.373398456442,0.223391328671,0.601559449935,0.218359370174,-0.150007127771,-0.383200079761,peak
8.97,0.373556917647,0.223382189233,0.601905791938,0.218343635522,-0.150174728414,-0.383562156416,peak
8.98,0.37371553474,0.223372945553,0.60230190814,0.218327724351,-0.150342589187,-0.383974183789,peak
8.99,0.373872568976,0.223363598433,0.602733081479,0.218311683313,-0.150508970542,-0.384421398166,peak
9,0.374026665481,0.223354151969,0.60318312209,0.218295560932,-0.150672513512,-0.384887561159,peak
9.01,0.37417659187,0.223344612554,0.60363575933,0.218279407256,-0.150831979316,-0.385356352074,peak
9.02,0.374320757052,0.223334986776,0.604075774537,0.218263272333,-0.150985770276,-0.385812502204,peak
9.03,0.374456717193,0.223325280374,0.604489947137,0.218247203301,-0.151131436819,-0.386242743836,peak
9.04,0.374581109139,0.223315498878,0.604867810341,0.218231242792,-0.151265610261,-0.386636567549,peak
9.05,0.374690101486,0.223305649038,0.605202152807,0.2182154301,-0.151384452447,-0.386986722707,peak
9.06,0.37478005816,0.2232957406,0.605489293861,0.218199803302,-0.151484317561,-0.387289490559,peak
9.07,0.374848236427,0.223285787817,0.605729110082,0.21818439987,-0.151562448609,-0.387544710212,peak
9.08,0.374893363689,0.22327581009,0.605924600976,0.21816925547,-0.151617553599,-0.387755345506,peak
9.09,0.37491574034,0.223265831755,0.606080840352,0.218154402829,-0.151649908585,-0.387926437523,peak
9.1,0.374916763477,0.223255881109,0.606203549574,0.218139871644,-0.151660882368,-0.38806367793,peak
9.11,0.374898187995,0.223245988448,0.60629784845,0.218125688278,-0.151652199547,-0.388172160172,peak
9.12,0.374861453624,0.223236183965,0.60636765788,0.218111874486,-0.151625269658,-0.388255783393,peak
9.13,0.374807314054,0.223226496755,0.606415856142,0.218098445991,-0.151580817299,-0.38831741015,peak
9.14,0.37473599815,0.223216954839,0.6064448695,0.218085411593,-0.151519043311,-0.388359457907,peak
9.15,0.374647869871,0.223207585087,0.606457148539,0.218072773341,-0.151440284784,-0.388384375198,peak
9.16,0.374544166083,0.22319841203,0.606455165764,0.218060528198,-0.151345754053,-0.388394637566,peak
9.17,0.374427428245,0.223189455992,0.606440990004,0.218048670783,-0.151237972253,-0.388392319221,peak
9.18,0.374301612542,0.223180731529,0.606415762391,0.218037195992,-0.151120881013,-0.388378566398,peak
9.19,0.374171909736,0.223172246197,0.606379374644,0.218026100374,-0.150999663539,-0.38835327427,peak
9.2,0.374044183034,0.223164000342,0.606330439917,0.218015382178,-0.150880182692,-0.388315057739,peak
9.21,0.373924228023,0.223155988624,0.606266482721,0.218005041092,-0.150768239399,-0.388261441629,peak
9.22,0.373817237031,0.223148202274,0.606184227316,0.217995077936,-0.150669034757,-0.388189149381,peak
9.23,0.373727458013,0.223140630983,0.606079894229,0.217985493932,-0.15058682703,-0.388094400297,peak
9.24,0.373657906699,0.223133264292,0.605949583408,0.217976289818,-0.150524642407,-0.38797329359,peak
9.25,0.373610302158,0.223126092675,0.605789964965,0.217967465123,-0.150484209483,-0.387822499842,peak
9.26,0.373585314664,0.223119107764,0.605599356891,0.217959017427,-0.1504662069,-0.387640339464,peak
9.27,0.373582909593,0.223112301157,0.60537891489,0.217950941319,-0.150470608437,-0.387427973571,peak
9.28,0.373602693745,0.22310566329,0.605133407684,0.217943227181,-0.150497030455,-0.387190180503,peak
9.29,0.373644310742,0.223099184779,0.604871122585,0.217935860594,-0.150545125963,-0.386935261991,peak
9.3,0.373707694108,0.223092859853,0.604602707303,0.217928822817,-0.150614834255,-0.386673884486,peak
9.31,0.373792907424,0.223086689005,0.604339124622,0.217922091759,-0.15070621842,-0.386417032863,peak
9.32,0.373899670707,0.223080679195,0.604089304066,0.217915642651,-0.150818991512,-0.386173661416,peak
9.33,0.374026906077,0.223074842343,0.603858154223,0.217909448263,-0.150952063734,-0.38594870596,peak
9.34,0.37417243297,0.22306919267,0.603645403002,0.217903479097,-0.1511032403,-0.385741923905,peak
9.35,0.374332849539,0.223063742641,0.60344556148,0.217897704046,-0.151269106898,-0.385547857434,peak
9.36,0.374503711548,0.223058499247,0.603249055831,0.217892091409,-0.151445212301,-0.385356964422,peak
9.37,0.37467989158,0.22305346305,0.603044231443,0.217886609858,-0.15162642853,-0.385157621585,peak
9.38,0.374855878144,0.223048629281,0.602819683534,0.217881229353,-0.151807248864,-0.38493845418,peak
9.39,0.375026094865,0.223043988744,0.602566228006,0.217875921693,-0.151982106121,-0.384690306313,peak
9.4,0.37518539172,0.223039528328,0.602277904923,0.217870659908,-0.152145863393,-0.384407245015,peak
9.41,0.37532954171,0.223035231615,0.601951841399,0.217865416845,-0.152294310095,-0.384086424554,peak
9.42,0.375455537859,0.22303107901,0.601587305207,0.217860163986,-0.152424458849,-0.383727141221,peak
9.43,0.375561688042,0.223027047871,0.601184441576,0.217854870537,-0.152534640171,-0.383329571038,peak
9.44,0.375647457712,0.223023113491,0.600743061514,0.217849502709,-0.15262434422,-0.382893558805,peak
9.45,0.37571298157,0.223019250108,0.600261783567,0.217844023912,-0.152693731462,-0.382417759655,peak
9.46,0.375758508522,0.223015431354,0.599737813531,0.217838395545,-0.152743077169,-0.381899417986,peak
9.47,0.375784152907,0.223011630489,0.599167392984,0.217832577421,-0.152772522417,-0.381334815563,peak
9.48,0.375789865614,0.223007820405,0.598546569723,0.217826528195,-0.152782045209,-0.380720041528,peak
9.49,0.375775352701,0.223003973109,0.597871881174,0.217820206257,-0.152771379591,-0.380051674917,peak
9.5,0.375739992412,0.223000058908,0.597140788051,0.217813570673,-0.152739933504,-0.379327217377,peak
9.51,0.375682842761,0.222996045924,0.596351877307,0.217806581897,-0.152686796837,-0.37854529541,peak
9.52,0.375602654802,0.222991900185,0.595504905655,0.217799202535,-0.152610754618,-0.37770570312,peak
9.53,0.375498001898,0.222987586225,0.594600791675,0.217791398126,-0.152510415673,-0.376809393548,peak
9.54,0.375367744322,0.222983068038,0.593641601476,0.217783137663,-0.152384676284,-0.375858463813,peak
9.55,0.375211672082,0.222978310207,0.592630527436,0.217774394279,-0.152233361875,-0.374856133157,peak
9.56,0.375031031522,0.222973279188,0.591572033612,0.217765146737,-0.152057752335,-0.373806886874,peak
9.57,0.37482889737,0.222967944646,0.590472411369,0.217755381457,-0.151860952725,-0.372717029912,peak
9.58,0.37461029964,0.222962280709,0.589340707749,0.21774509426,-0.151648018932,-0.371595613489,peak
9.59,0.374381807267,0.222956267038,0.588189645768,0.217734291561,-0.151425540229,-0.370455354207,peak
9.6,0.374150549624,0.222949889658,0.587036025462,0.217722991264,-0.151200659966,-0.369313034198,peak
9.61,0.373923087334,0.222943141734,0.58590021487,0.217711223015,-0.1509799456,-0.368188991854,peak
9.62,0.373704414873,0.222936024044,0.584804628645,0.217699026755,-0.150768390829,-0.36710560189,peak
9.63,0.37349715176,0.222928544919,0.583771469091,0.217686449984,-0.150568606841,-0.366085019107,peak
9.64,0.373301243393,0.222920720064,0.582820284882,0.217673545253,-0.150380523329,-0.365146739629,peak
9.65,0.373114482012,0.222912572176,0.581965883057,0.217660368252,-0.150201909837,-0.364305514805,peak
9.66,0.37293358687,0.222904130149,0.581216995404,0.21764697575,-0.150029456721,-0.363570019654,peak
9.67,0.372755383262,0.22289542804,0.580576000879,0.217633422629,-0.149859955222,-0.362942578251,peak
9.68,0.372577803241,0.222886503803,0.580039742517,0.217619758861,-0.149691299439,-0.362419983656,peak
9.69,0.372400405971,0.222877397385,0.579601102189,0.217606028428,-0.149523008586,-0.36199507376,peak
9.7,0.372224242434,0.22286814766,0.579250790436,0.217592270326,-0.149356094774,-0.36165852011,peak
9.71,0.372051317896,0.222858789277,0.57897885801,0.217578519848,-0.149192528619,-0.361400338162,peak
9.72,0.371883986718,0.222849351731,0.578775617626,0.217564808733,-0.149034634987,-0.361210808893,peak
9.73,0.371724329877,0.222839860424,0.578631852278,0.217551164338,-0.148884469454,-0.36108068794,peak
9.74,0.37157359819,0.222830336666,0.578538484675,0.217537609338,-0.148743261524,-0.361000875338,peak
9.75,0.371432082701,0.222820795603,0.578486188887,0.217524162924,-0.148611287098,-0.360962025963,peak
9.76,0.37129953624,0.222811245053,0.578465373701,0.217510843016,-0.148488291187,-0.360954530685,peak
9.77,0.371175790155,0.222801687547,0.578466686098,0.217497668623,-0.148374102608,-0.360969017475,peak
9.78,0.371061287642,0.22279212383,0.578481949526,0.217484661161,-0.148269163812,-0.360997288365,peak
9.79,0.370957437728,0.222782555186,0.578505250228,0.217471843312,-0.148174882542,-0.361033406916,peak
9.8,0.370866539971,0.222772983908,0.578533819374,0.217459235782,-0.148093556064,-0.361074583592,peak
9.81,0.370791193172,0.222763412327,0.578568506911,0.21744685471,-0.148027780845,-0.361121652202,peak
9.82,0.370733570968,0.222753841307,0.578613838433,0.217434711539,-0.147979729661,-0.361179126895,peak
9.83,0.370694898295,0.222744269988,0.578677728893,0.217422814194,-0.147950628307,-0.361254914699,peak
9.84,0.370675128149,0.222734697573,0.578770898166,0.217411167779,-0.147940430575,-0.361359730387,peak
9.85,0.370672892901,0.222725124882,0.578905982889,0.217399774711,-0.147947768019,-0.361506208178,peak
9.86,0.370685866735,0.222715553598,0.57909632785,0.217388635362,-0.147970313137,-0.361707692488,peak
9.87,0.370711339267,0.222705984756,0.579354496624,0.217377749881,-0.14800535451,-0.361976746743,peak
9.88,0.370746672166,0.222696418076,0.579690671548,0.217367120664,-0.14805025409,-0.362323550884,peak
9.89,0.370789638402,0.222686851312,0.580111218572,0.217356754432,-0.14810278709,-0.36275446414,peak
9.9,0.370838773741,0.222677279839,0.580617633764,0.217346662979,-0.148161493903,-0.363270970785,peak
9.91,0.370893606511,0.222667697814,0.581205982696,0.217336862209,-0.148225908698,-0.363869120487,peak
9.92,0.370954654277,0.222658100504,0.581866964203,0.21732737025,-0.148296553774,-0.364539593953,peak
9.93,0.371023335808,0.222648486234,0.582586724293,0.217318205773,-0.148374849574,-0.36526851852,peak
9.94,0.371101774836,0.222638857589,0.583348351001,0.217309386616,-0.148462917246,-0.366038964385,peak
