time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
46.18,left,0.969561772278,0.677918170184,-0.291643602095,decay
46.19,left,0.969388262928,0.677856225098,-0.291532037829,decay
46.2,left,0.969252088415,0.677796350752,-0.291455737663,decay
46.21,left,0.969160450605,0.677738799476,-0.291421651129,decay
46.22,left,0.969118359398,0.677683784872,-0.291434574526,decay
46.23,left,0.969128368561,0.677631467367,-0.291496901194,decay
46.24,left,0.969191197079,0.677581938297,-0.291609258782,decay
46.25,left,0.96930610419,0.677535204643,-0.291770899548,decay
46.26,left,0.969470382978,0.677491181693,-0.291979201284,decay
46.27,left,0.969678612664,0.677449699193,-0.29222891347,decay
46.28,left,0.969922278223,0.677410516761,-0.292511761462,decay
46.29,left,0.970189999237,0.677373341067,-0.29281665817,decay
46.3,left,0.970468753995,0.677337841874,-0.293130912121,decay
46.31,left,0.970745797087,0.677303666981,-0.293442130106,decay
46.32,left,0.971010120786,0.677270456402,-0.293739664384,decay
46.33,left,0.971252986439,0.677237856094,-0.294015130345,decay
46.34,left,0.971468022987,0.677205531528,-0.294262491458,decay
46.35,left,0.971651121695,0.677173180188,-0.294477941506,decay
46.36,left,0.971799866519,0.677140539436,-0.294659327082,decay
46.37,left,0.971912780837,0.677107387076,-0.294805393762,decay
46.38,left,0.971989076587,0.677073536873,-0.294915539714,decay
46.39,left,0.972028810609,0.677038832994,-0.294989977615,decay
46.4,left,0.972033056503,0.677003144962,-0.295029911541,decay
46.41,left,0.972004263691,0.676966363226,-0.295037900465,decay
46.42,left,0.971946597829,0.67692839531,-0.295018202519,decay
46.43,left,0.97186549961,0.676889162503,-0.294976337107,decay
46.44,left,0.971766496246,0.676848597073,-0.294917899172,decay
46.45,left,0.971654006115,0.676806639954,-0.294847366161,decay
46.46,left,0.971530510752,0.676763238898,-0.294767271854,decay
46.47,left,0.971396277193,0.676718347045,-0.294677930147,decay
46.48,left,0.971249907392,0.676671921922,-0.29457798547,decay
46.49,left,0.971089385254,0.676623924877,-0.294465460378,decay
46.5,left,0.970912659187,0.676574320957,-0.29433833823,decay
46.51,left,0.970717495208,0.67652307925,-0.294194415957,decay
46.52,left,0.970501246736,0.676470173679,-0.294031073057,decay
46.53,left,0.970260756333,0.676415584298,-0.293845172036,decay
46.54,left,0.969992332161,0.676359299095,-0.293633033065,decay
46.55,left,0.969692433445,0.67630131603,-0.293391117414,decay
46.56,left,0.96935935838,0.676241644322,-0.293117714058,decay
46.57,left,0.96899492671,0.676180304263,-0.292814622446,decay
46.58,left,0.96860508524,0.676117326136,-0.292487759104,decay
46.59,left,0.968199205951,0.676052749229,-0.292146456721,decay
46.6,left,0.967788183839,0.675986621381,-0.291801562458,decay
46.61,left,0.967381872633,0.675918999055,-0.291462873578,decay
46.62,left,0.96698703358,0.675849947946,-0.291137085634,decay
46.63,left,0.966606607637,0.675779544104,-0.290827063533,decay
46.64,left,0.966240086594,0.675707875583,-0.29053221101,decay
46.65,left,0.965884558619,0.675635044214,-0.290249514405,decay
46.66,left,0.965536388524,0.675561166239,-0.289975222285,decay
