time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
51.64,left,0.418487407722,0.234728130354,-0.183759277369,decay
51.65,left,0.418211441477,0.234701063848,-0.183510377629,decay
51.66,left,0.417987194578,0.234674182259,-0.183313012319,decay
51.67,left,0.417817807457,0.234647470146,-0.183170337311,decay
51.68,left,0.417703142569,0.234620902095,-0.183082240474,decay
51.69,left,0.417640091112,0.234594445031,-0.18304564608,decay
51.7,left,0.417623208276,0.234568060406,-0.183055147869,decay
51.71,left,0.417645447873,0.234541706266,-0.183103741607,decay
51.72,left,0.417698983001,0.234515339255,-0.183183643746,decay
51.73,left,0.417776109867,0.234488916584,-0.183287193283,decay
51.74,left,0.417869955499,0.234462398015,-0.183407557484,decay
51.75,left,0.417974765433,0.234435747751,-0.183539017682,decay
51.76,left,0.418085888832,0.234408935824,-0.183676953009,decay
51.77,left,0.418199532463,0.234381938667,-0.183817593796,decay
51.78,left,0.418312195982,0.234354739155,-0.183957456828,decay
51.79,left,0.41842004099,0.234327326576,-0.184092714413,decay
51.8,left,0.418518661692,0.234299696746,-0.184218964945,decay
51.81,left,0.418603269172,0.234271852271,-0.184331416901,decay
51.82,left,0.418669000686,0.23424380298,-0.184425197706,decay
51.83,left,0.418711322012,0.234215566519,-0.184495755492,decay
51.84,left,0.418726559707,0.234187169127,-0.18453939058,decay
51.85,left,0.418712417713,0.234158646372,-0.184553771341,decay
51.86,left,0.418668428875,0.234130043216,-0.184538385659,decay
51.87,left,0.418596387092,0.234101412882,-0.18449497421,decay
51.88,left,0.418500568088,0.234072814883,-0.184427753205,decay
51.89,left,0.418387493123,0.23404431286,-0.184343180263,decay
51.9,left,0.418265368342,0.234015972437,-0.184249395905,decay
51.91,left,0.418143461426,0.233987859104,-0.184155602322,decay
51.92,left,0.41803140069,0.233960036034,-0.184071364655,decay
51.93,left,0.417938430079,0.233932561827,-0.184005868252,decay
51.94,left,0.417872875072,0.233905488093,-0.183967386979,decay
51.95,left,0.417841773628,0.233878857148,-0.18396291648,decay
51.96,left,0.417850377518,0.233852700672,-0.183997676846,decay
51.97,left,0.417901643158,0.233827040012,-0.184074603146,decay
51.98,left,0.417996071249,0.233801887589,-0.18419418366,decay
51.99,left,0.418131912438,0.233777248465,-0.184354663974,decay
52,left,0.418305581191,0.233753121704,-0.184552459486,decay
52.01,left,0.418512202912,0.233729501507,-0.184782701405,decay
52.02,left,0.418746096116,0.233706378141,-0.185039717975,decay
52.03,left,0.419000955599,0.233683738678,-0.185317216922,decay
52.04,left,0.419269907744,0.233661567561,-0.185608340183,decay
52.05,left,0.419545788569,0.233639847031,-0.185905941538,decay
52.06,left,0.419821536554,0.233618557509,-0.186202979045,decay
52.07,left,0.420090406849,0.233597678004,-0.186492728844,decay
52.08,left,0.420346120285,0.233577186515,-0.18676893377,decay
52.09,left,0.420583123877,0.233557060343,-0.187026063534,decay
52.1,left,0.420796854379,0.233537276311,-0.187259578068,decay
52.11,left,0.420983981189,0.23351781087,-0.187466170319,decay
52.12,left,0.421142730157,0.233498640126,-0.187644090031,decay
52.13,left,0.421273153765,0.23347973977,-0.187793413995,decay
52.14,left,0.42137713297,0.233461084936,-0.187916048034,decay
52.15,left,0.421458134109,0.233442650021,-0.188015484089,decay
