time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
12.93,0.379511104025,0.240990997512,0.573004704499,0.231242155036,-0.138520106513,-0.341762549463,decay
12.94,0.37960840368,0.240964783557,0.57208848975,0.231237391292,-0.138643620123,-0.340851098458,decay
12.95,0.379724131417,0.240938568237,0.571204392005,0.231232960167,-0.138785563181,-0.339971431838,decay
12.96,0.379851877106,0.240912384022,0.570374238531,0.231228872332,-0.138939493085,-0.339145366199,decay
12.97,0.379985368685,0.240886267224,0.569614571649,0.231225132687,-0.139099101461,-0.338389438962,decay
12.98,0.380119692417,0.240860257804,0.568937444945,0.231221740034,-0.139259434614,-0.337715704911,decay
12.99,0.380252099164,0.240834398609,0.568351536157,0.231218687307,-0.139417700555,-0.337132848851,decay
13,0.380382193639,0.240808734454,0.56786324795,0.231215961857,-0.139573459184,-0.336647286093,decay
13.01,0.380511293353,0.240783311169,0.567477400944,0.231213545584,-0.139727982184,-0.33626385536,decay
13.02,0.380641161465,0.240758174621,0.567197314434,0.23121141489,-0.139882986844,-0.335985899544,decay
13.03,0.380772807332,0.240733369673,0.56702438745,0.231209540478,-0.140039437659,-0.335814846971,decay
13.04,0.380905807819,0.240708939057,0.566957397784,0.231207886987,-0.140196868762,-0.335749510797,decay
13.05,0.381038130164,0.240684922127,0.566991794633,0.23120641246,-0.140353208037,-0.335785382173,decay
13.06,0.381166486677,0.240661353625,0.567119396075,0.231205067857,-0.140505133052,-0.335914328218,decay
13.07,0.381287216384,0.240638262906,0.567328769128,0.231203797186,-0.140648953478,-0.336124971942,decay
13.08,0.381397282631,0.240615673977,0.567606221693,0.231202538744,-0.140781608653,-0.336403682949,decay
13.09,0.38149500231,0.240593606059,0.567937092826,0.23120122714,-0.140901396251,-0.336735865687,decay
13.1,0.381580469518,0.240572074169,0.568306892418,0.23119979553,-0.14100839535,-0.337107096887,decay
13.11,0.381655587377,0.240551089523,0.56870191237,0.231198177875,-0.141104497854,-0.337503734495,decay
13.12,0.381723562926,0.240530659754,0.569109311291,0.231196311228,-0.141192903173,-0.337913000063,decay
13.13,0.381788079115,0.240510788916,0.56951704332,0.231194138131,-0.141277290198,-0.338322905189,decay
13.14,0.38185252004,0.240491477316,0.569914010212,0.231191609149,-0.141361042724,-0.338722401063,decay
13.15,0.381919332418,0.240472721121,0.570290543466,0.231188685617,-0.141446611296,-0.339101857849,decay
13.16,0.381989564552,0.240454511938,0.570639103034,0.231185342206,-0.141535052614,-0.339453760828,decay
13.17,0.382062838586,0.240436836802,0.570955009115,0.231181568033,-0.141626001784,-0.339773441082,decay
13.18,0.382137719629,0.240419678967,0.571236984107,0.231177365317,-0.141718040662,-0.34005961879,decay
13.19,0.382212048218,0.240403019222,0.57148735685,0.231172746338,-0.141809028997,-0.340314610511,decay
13.2,0.382283098906,0.240386837262,0.571711966479,0.231167730037,-0.141896261645,-0.340544236441,decay
13.21,0.382347732808,0.240371112939,0.571919831318,0.231162338781,-0.141976619869,-0.340757492537,decay
13.22,0.382402495015,0.240355827389,0.572122547979,0.231156595279,-0.142046667626,-0.3409659527,decay
13.23,0.382443653703,0.240340964067,0.572333335764,0.231150519599,-0.142102689636,-0.341182816166,decay
13.24,0.382467432377,0.24032650971,0.57256568587,0.231144126232,-0.142140922667,-0.341421559638,decay
13.25,0.38247044532,0.240312455239,0.572831782113,0.231137421153,-0.142157990081,-0.34169436096,decay
13.26,0.382450085912,0.240298796531,0.573141070062,0.231130399173,-0.14215128938,-0.342010670889,decay
13.27,0.382404792382,0.240285534755,0.573499337286,0.231123042626,-0.142119257627,-0.34237629466,decay
13.28,0.382334239792,0.240272676037,0.573908467906,0.231115322191,-0.142061563755,-0.342793145714,decay
13.29,0.382239343558,0.240260230647,0.574366792959,0.231107199233,-0.141979112912,-0.343259593726,decay
13.3,0.382121951074,0.240248211993,0.574869884074,0.231098628593,-0.141873739081,-0.343771255481,decay
13.31,0.381984397597,0.240236635562,0.575411685181,0.231089561422,-0.141747762036,-0.344322123759,decay
13.32,0.38182914415,0.240225517771,0.575985764868,0.231079948062,-0.141603626379,-0.344905816805,decay
13.33,0.381658416992,0.240214874737,0.576586327964,0.231069741043,-0.141443542255,-0.345516586921,decay
13.34,0.381473803901,0.240204720917,0.577208700027,0.23105889825,-0.141269082984,-0.346149801777,decay
13.35,0.381276022795,0.240195067602,0.57784918689,0.231047386325,-0.141080955193,-0.346801800565,decay
13.36,0.381064932834,0.240185921442,0.578504409555,0.231035183934,-0.140879011393,-0.347469225621,decay
13.37,0.380839697326,0.240177283557,0.579170459392,0.231022283599,-0.14066241377,-0.348148175793,decay
13.38,0.380599183462,0.240169149704,0.579842317054,0.231008691123,-0.140430033758,-0.34883362593,decay
13.39,0.380342597146,0.240161511127,0.580513746379,0.230994423368,-0.140181086019,-0.349519323012,decay
13.4,0.380070050105,0.240154355494,0.58117762351,0.230979505751,-0.139915694611,-0.350198117759,decay
13.41,0.379782887154,0.240147667677,0.581826584143,0.230963970006,-0.139635219477,-0.350862614137,decay
13.42,0.379483885862,0.240141430367,0.582453803965,0.230947852192,-0.139342455495,-0.351505951773,decay
13.43,0.379177306704,0.240135624529,0.583053701306,0.230931190943,-0.139041682175,-0.352122510363,decay
13.44,0.37886860429,0.240130229724,0.583622411624,0.230914025894,-0.138738374566,-0.35270838573,decay
13.45,0.37856391214,0.240125224303,0.58415795826,0.23089639626,-0.138438687837,-0.353261562,decay
13.46,0.378269640315,0.240120585471,0.584660055632,0.230878339653,-0.138149054845,-0.353781715979,decay
13.47,0.377992183529,0.240116289284,0.585129497208,0.23085989144,-0.137875894245,-0.354269605768,decay
13.48,0.377737560467,0.240112310567,0.585567287536,0.230841084892,-0.1376252499,-0.354726202645,decay
13.49,0.377511108867,0.240108622765,0.585973825207,0.230821951913,-0.137402486102,-0.355151873294,decay
13.5,0.37731730144,0.240105197702,0.586348303719,0.230802524006,-0.137212103738,-0.355545779712,decay
