time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
15.17,left,0.475462652036,0.294791198544,-0.180671453491,decay
15.18,left,0.475412416214,0.294784245195,-0.180628171018,decay
15.19,left,0.475377061881,0.294776189402,-0.180600872479,decay
15.2,left,0.475353344592,0.294766885368,-0.180586459225,decay
15.21,left,0.475337145921,0.294756208927,-0.180580936994,decay
15.22,left,0.475324145969,0.294744063788,-0.180580082182,decay
15.23,left,0.475310464467,0.294730387635,-0.180580076831,decay
15.24,left,0.475293147082,0.294715155386,-0.180577991696,decay
15.25,left,0.47527054361,0.294698377509,-0.180572166101,decay
15.26,left,0.475242467716,0.294680095028,-0.180562372687,decay
15.27,left,0.475210076793,0.294660374071,-0.180549702722,decay
15.28,left,0.475175636878,0.294639301094,-0.180536335784,decay
15.29,left,0.475142197862,0.294616978785,-0.180525219077,decay
15.3,left,0.475113041664,0.294593522568,-0.180519519096,decay
15.31,left,0.475091051878,0.294569057619,-0.18052199426,decay
15.32,left,0.475078263322,0.294543716319,-0.180534547003,decay
15.33,left,0.475075580734,0.294517636075,-0.180557944659,decay
15.34,left,0.475082682146,0.294490957383,-0.180591724763,decay
15.35,left,0.47509828367,0.294463822079,-0.180634461591,decay
15.36,left,0.475120696798,0.2944363717,-0.180684325099,decay
15.37,left,0.475148350854,0.29440874595,-0.180739604904,decay
15.38,left,0.475180069805,0.294381081214,-0.18079898859,decay
15.39,left,0.475215032126,0.29435350906,-0.180861523066,decay
15.4,left,0.475252366566,0.294326154675,-0.180926211891,decay
15.41,left,0.475290594159,0.294299135186,-0.180991458974,decay
15.42,left,0.475327460913,0.294272557784,-0.181054903128,decay
15.43,left,0.475360413458,0.294246517903,-0.181113895555,decay
15.44,left,0.475387313179,0.294221098237,-0.181166214941,decay
15.45,left,0.47540698523,0.294196369233,-0.181210615996,decay
15.46,left,0.475419591171,0.294172390536,-0.181247200634,decay
15.47,left,0.475426764079,0.294149212494,-0.181277551585,decay
15.48,left,0.475431379502,0.294126877358,-0.181304502144,decay
15.49,left,0.475437116218,0.294105420156,-0.181331696062,decay
