time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
27.25,left,0.438473520827,0.282827225134,-0.155646295693,decay
27.26,left,0.438255347066,0.282811386983,-0.155443960083,decay
27.27,left,0.438018095465,0.282794429694,-0.155223665771,decay
27.28,left,0.437765149334,0.28277637301,-0.154988776323,decay
27.29,left,0.437500955411,0.282757237222,-0.154743718189,decay
27.3,left,0.437230750937,0.282737044832,-0.154493706105,decay
27.31,left,0.436960045629,0.282715822542,-0.154244223087,decay
27.32,left,0.436694135783,0.282693603563,-0.15400053222,decay
27.33,left,0.436437796562,0.282670429903,-0.153767366659,decay
27.34,left,0.436195087732,0.282646353482,-0.15354873425,decay
27.35,left,0.43596928324,0.282621435173,-0.153347848067,decay
27.36,left,0.435762928332,0.28259574243,-0.153167185902,decay
27.37,left,0.435577883855,0.282569346679,-0.153008537176,decay
27.38,left,0.435415340241,0.282542320926,-0.152873019315,decay
27.39,left,0.435276034999,0.282514737563,-0.152761297436,decay
27.4,left,0.435160723664,0.282486666328,-0.152674057336,decay
27.41,left,0.435070574959,0.282458172358,-0.152612402601,decay
27.42,left,0.435007291395,0.282429314297,-0.152577977097,decay
27.43,left,0.434973056398,0.282400142619,-0.152572913779,decay
27.44,left,0.434970265745,0.2823706988,-0.152599566944,decay
27.45,left,0.435000930248,0.282341015815,-0.152659914434,decay
27.46,left,0.435066000097,0.282311119565,-0.152754880533,decay
27.47,left,0.435164962488,0.282281030574,-0.152883931914,decay
27.48,left,0.435295773272,0.28225076567,-0.153045007602,decay
27.49,left,0.435455121671,0.282220339662,-0.153234782009,decay
27.5,left,0.435639067844,0.282189767022,-0.153449300822,decay
27.51,left,0.435843830146,0.282159063614,-0.153684766532,decay
27.52,left,0.436066290717,0.282128248471,-0.153938042246,decay
27.53,left,0.436304070332,0.282097345486,-0.154206724846,decay
27.54,left,0.436555352969,0.282066384497,-0.154488968472,decay
27.55,left,0.436818533995,0.282035401367,-0.154783132628,decay
27.56,left,0.4370917688,0.282004437373,-0.155087331427,decay
27.57,left,0.437372792617,0.281973538425,-0.155399254191,decay
27.58,left,0.437659205194,0.281942754346,-0.155716450848,decay
27.59,left,0.437948915216,0.281912138185,-0.156036777031,decay
27.6,left,0.438240406836,0.281881745562,-0.156358661274,decay
27.61,left,0.438532695526,0.281851634007,-0.15668106152,decay
27.62,left,0.438824911482,0.281821862271,-0.157003049211,decay
27.63,left,0.439115694453,0.281792489662,-0.157323204791,decay
27.64,left,0.43940283834,0.281763575589,-0.157639262751,decay
27.65,left,0.439683358779,0.28173517947,-0.157948179309,decay
27.66,left,0.439953683955,0.281707360849,-0.158246323106,decay
27.67,left,0.440209729573,0.281680179497,-0.158529550076,decay
