time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
38.81,0.262949214638,0.172425093027,0.372615822164,0.177969272852,-0.090524121611,-0.194646549312,decay
38.82,0.26314065919,0.172411364906,0.372806924371,0.177953399064,-0.0907292942833,-0.194853525307,decay
38.83,0.263325527213,0.172397210567,0.372927878896,0.177937596258,-0.0909283166455,-0.194990282639,decay
38.84,0.263501359133,0.17238262792,0.372979070488,0.177921796312,-0.0911187312124,-0.195057274176,decay
38.85,0.263665992067,0.172367623344,0.37296117791,0.177905941848,-0.0912983687237,-0.195055236062,decay
38.86,0.263817451006,0.172352213133,0.372874903721,0.177889989959,-0.0914652378731,-0.194984913762,decay
38.87,0.263953921026,0.172336424076,0.372720887049,0.177873914259,-0.0916174969499,-0.19484697279,decay
38.88,0.264073716391,0.17232029251,0.37249989694,0.177857704208,-0.0917534238812,-0.194642192731,decay
38.89,0.264175201707,0.172303862341,0.372213305501,0.177841362542,-0.0918713393654,-0.194371942959,decay
38.9,0.264256791525,0.17228718286,0.371863734284,0.177824902269,-0.0919696086648,-0.194038832015,decay
38.91,0.264317035994,0.172270306694,0.371455634067,0.17780834381,-0.0920467293002,-0.193647290257,decay
38.92,0.264354636596,0.172253287874,0.370995545831,0.177791712287,-0.092101348722,-0.193203833543,decay
38.93,0.264368385415,0.172236179968,0.37049188804,0.17777503491,-0.092132205447,-0.19271685313,decay
38.94,0.26435717426,0.17221903425,0.369954180768,0.177758338412,-0.0921381400106,-0.192195842356,decay
38.95,0.264320081248,0.172201897849,0.36939171435,0.17774164649,-0.0921181833987,-0.19165006786,decay
38.96,0.264256477352,0.172184812039,0.368811918231,0.177724977448,-0.0920716653134,-0.191086940783,decay
38.97,0.264166212188,0.172167811209,0.368218919654,0.177708342733,-0.0919984009789,-0.190510576921,decay
38.98,0.264049840889,0.172150922949,0.367612766962,0.177691746906,-0.0918989179396,-0.189921020056,decay
38.99,0.263908714714,0.172134168887,0.366989612651,0.177675188623,-0.0917745458272,-0.189314424028,decay
39,0.263744929505,0.172117565685,0.366342888421,0.177658661851,-0.0916273638196,-0.188684226569,decay
39.01,0.263561243729,0.172101125945,0.36566508416,0.177642157035,-0.0914601177835,-0.188022927124,decay
39.02,0.263360930244,0.172084859005,0.364949444575,0.177625662195,-0.0912760712384,-0.18732378238,decay
39.03,0.263147530085,0.172068771653,0.364191072356,0.177609163981,-0.0910787584327,-0.186581908375,decay
39.04,0.262924659462,0.172052868746,0.363387383552,0.177592648713,-0.0908717907152,-0.18579473484,decay
39.05,0.262695939502,0.172037153768,0.36253819526,0.177576103397,-0.0906587857343,-0.184962091863,decay
39.06,0.262464863952,0.172021629307,0.361645803847,0.177559516699,-0.0904432346452,-0.184086287148,decay
39.07,0.262234524771,0.172006297519,0.360715297304,0.17754287961,-0.0902282272513,-0.183172417694,decay
39.08,0.262007409033,0.171991160563,0.359755091396,0.177526185654,-0.0900162484701,-0.182228905742,decay
39.09,0.261785372481,0.171976221027,0.358777399377,0.177509430774,-0.0898091514534,-0.181267968603,decay
39.1,0.261569677559,0.171961482319,0.3577982697,0.177492613162,-0.0896081952394,-0.180305656537,decay
39.11,0.261361110425,0.171946949023,0.356836998316,0.177475733123,-0.0894141614019,-0.179361265193,decay
39.12,0.26116022862,0.171932627221,0.355914931635,0.177458792995,-0.0892276013982,-0.17845613864,decay
39.13,0.260967585417,0.171918524789,0.355053849361,0.17744179711,-0.089049060628,-0.177612052251,decay
39.14,0.260783853621,0.171904651666,0.354274263525,0.177424751809,-0.0888792019547,-0.176849511717,decay
39.15,0.260609977839,0.171891020104,0.353593939198,0.177407665497,-0.088718957735,-0.176186273701,decay
39.16,0.260447307299,0.171877644816,0.353026780966,0.177390548716,-0.088569662483,-0.175636232251,decay
39.17,0.260297503193,0.171864542799,0.352582184323,0.177373414134,-0.088432960394,-0.175208770189,decay
