time_s,tes_temperature_K,tes_current_A,tes_resistance_ohm,tes_power_W
  5.0000000000000004E-06,  1.6856999999998176E-01,  1.4364660186693816E-04,  1.5586448327086527E-02,  3.2760019661647483E-10
