time_from_pulse_us,comsol_current_drop_uA,mpi_current_drop_uA,mpi_minus_comsol_uA
0.47419342196754616,-1.087563412899772e-06,nan,nan
0.47619100192438824,-1.0877073564647782e-06,nan,nan
0.47819699685600453,-1.087851906411123e-06,nan,nan
0.4802114422111889,-1.087997065163614e-06,nan,nan
0.48223437358806687,-1.0881428351545338e-06,nan,nan
0.48426582673472346,-1.0882892188236272e-06,nan,nan
0.48630583754983536,-1.0884362186180873e-06,nan,nan
0.48835444208330636,-1.0885838369844071e-06,nan,nan
0.4904116765369027,-1.0887320762793902e-06,nan,nan
0.492477577264894,-1.0888809392047233e-06,nan,nan
0.4945521807746949,-1.0890304285928751e-06,nan,nan
0.49663552372751146,-1.089180547292676e-06,nan,nan
0.49872764293898747,-1.089331298169461e-06,nan,nan
0.5008285753798556,-1.089482684105208e-06,nan,nan
0.5029383581765917,-1.0896347079986854e-06,nan,nan
0.5050570286120694,-1.0897873727655955e-06,nan,nan
0.5071846241262196,-1.0899406813387221e-06,nan,nan
0.5093211823166919,-1.0900946366680803e-06,nan,nan
0.5114667409395203,-1.0902492417210662e-06,nan,nan
0.5136213379097878,-1.090404499482609e-06,nan,nan
0.5157850113022987,-1.090560412957518e-06,nan,nan
0.517957799352251,-1.090716985428898e-06,nan,nan
0.5201397404559107,-1.0908742196601268e-06,nan,nan
0.5223308731712921,-1.0910321180401475e-06,nan,nan
0.5245312362188379,-1.0911906829593058e-06,nan,nan
0.5267408684821047,-1.0913499168092136e-06,nan,nan
0.5289598090084484,-1.0915098219826141e-06,nan,nan
0.5311880970097157,-1.0916704008732408e-06,nan,nan
0.5334257718629369,-1.0918316558756752e-06,nan,nan
0.5356728731110207,-1.0919935893852027e-06,nan,nan
0.537929440463454,-1.0921562037976634e-06,nan,nan
0.5401955137970028,-1.0923195015093023e-06,nan,nan
0.5424711331564185,-1.0924834849166156e-06,nan,nan
0.5447563387551432,-1.0926481564183277e-06,nan,nan
0.5470511709760217,-1.0928135188565742e-06,nan,nan
0.549355670372016,-1.0929795756280276e-06,nan,nan
0.5516698776669199,-1.093146330179126e-06,nan,nan
0.5539938337560796,-1.093313785982092e-06,nan,nan
0.5563275797071164,-1.0934819465352201e-06,nan,nan
0.5586711567606536,-1.0936508153631751e-06,nan,nan
0.5610246063310427,-1.0938203960172874e-06,nan,nan
0.563387970007097,-1.0939906920758587e-06,nan,nan
0.5657612895528268,-1.0941617071444656e-06,nan,nan
0.5681446069081764,-1.094333444856272e-06,nan,nan
0.5705379641897654,-1.094505908872344e-06,nan,nan
0.5729414036916336,-1.0946791026174598e-06,nan,nan
0.5753549678859882,-1.0948530286345615e-06,nan,nan
0.5777786994239538,-1.0950276895635108e-06,nan,nan
0.5802126411363262,-1.0952030880615544e-06,nan,nan
0.5826568360343306,-1.0953792267876237e-06,nan,nan
0.5851113273103796,-1.0955561084021867e-06,nan,nan
0.587576158338838,-1.0957337355671e-06,nan,nan
0.5900513726767883,-1.0959121109454553e-06,nan,nan
0.5925370140648019,-1.0960912372014243e-06,nan,nan
0.59503312642771,-1.0962711170000992e-06,nan,nan
0.597539753875381,-1.0964517530073321e-06,nan,nan
0.6000569407035009,-1.0966331479591954e-06,nan,nan
0.6025847313943539,-1.0968153053110684e-06,nan,nan
0.6051231706176099,-1.096998228692319e-06,nan,nan
0.6076723032311134,-1.0971819217128854e-06,nan,nan
0.6102321742816773,-1.0973663880061515e-06,nan,nan
0.6128028290058768,-1.097551631229174e-06,nan,nan
0.6153843128308507,-1.0977376550629193e-06,nan,nan
0.617976671375103,-1.0979244632125015e-06,nan,nan
0.6205799504493104,-1.098112059407421e-06,nan,nan
0.6231941960571299,-1.0983004474018102e-06,nan,nan
0.6258194543960132,-1.098489630974679e-06,nan,nan
0.6284557718580231,-1.0986796138793468e-06,nan,nan
0.6311031950306525,-1.0988703993700279e-06,nan,nan
0.6337617706976479,-1.0990619904035491e-06,nan,nan
0.6364315458398363,-1.0992543899360576e-06,nan,nan
0.6391125676359561,-1.0994476009267158e-06,nan,nan
0.6418048834634896,-1.0996416263375598e-06,nan,nan
0.6445085408995002,-1.099836469133358e-06,nan,nan
0.647223587721475,-1.1000321322814643e-06,nan,nan
0.6499500719081669,-1.1002286187516705e-06,nan,nan
0.6526880416404436,-1.1004259315160544e-06,nan,nan
0.6554375453021382,-1.1006240736220458e-06,nan,nan
0.6581986314809063,-1.1008230489877724e-06,nan,nan
0.6609713489690816,-1.1010228614919918e-06,nan,nan
0.6637557467645401,-1.1012235149090911e-06,nan,nan
0.6665518740715661,-1.1014250130347092e-06,nan,nan
0.6693597803017205,-1.101627359685914e-06,nan,nan
0.6721795150747145,-1.101830558701379e-06,nan,nan
0.6750111282192865,-1.1020346139415645e-06,nan,nan
0.6778546697740837,-1.1022395292888992e-06,nan,nan
0.6807101899885442,-1.1024453086479652e-06,nan,nan
0.6835777393237861,-1.1026519558221765e-06,nan,nan
0.6864573684535002,-1.102859473946601e-06,nan,nan
0.6893491282648438,-1.1030678665848224e-06,nan,nan
0.6922530698593408,-1.103277137412766e-06,nan,nan
0.6951692445537841,-1.1034872901216366e-06,nan,nan
0.6980977038811442,-1.1036983284179805e-06,nan,nan
0.7010384995914776,-1.1039102560237458e-06,nan,nan
0.7039916836528419,-1.1041230766763448e-06,nan,nan
0.7069573082522163,-1.1043367941287154e-06,nan,nan
0.7099354257964201,-1.1045514121493937e-06,nan,nan
0.7129260889130421,-1.104766934536306e-06,nan,nan
0.7159293504513681,-1.1049833650987091e-06,nan,nan
0.7189452634833174,-1.1052007076480202e-06,nan,nan
0.7219738813043785,-1.1054189660113801e-06,nan,nan
0.725015257434551,-1.1056381440317141e-06,nan,nan
0.7280694456192937,-1.1058582455677936e-06,nan,nan
0.731136499830471,-1.1060792744942955e-06,nan,nan
0.7342164742673095,-1.1063012347018656e-06,nan,nan
0.7373094233573537,-1.1065241300971788e-06,nan,nan
0.7404154017574299,-1.106747964603001e-06,nan,nan
0.74353446435461,-1.1069727421582507e-06,nan,nan
0.7466666662671821,-1.1071984667180615e-06,nan,nan
0.7498120628456263,-1.1074251422538434e-06,nan,nan
0.7529707096735895,-1.1076527727533462e-06,nan,nan
0.7561426625688704,-1.1078813622207209e-06,nan,nan
0.7593279775844042,-1.108110914676584e-06,nan,nan
0.7625267110092551,-1.108341434158078e-06,nan,nan
0.7657389193696086,-1.1085729247205581e-06,nan,nan
0.7689646594297715,-1.108805390565048e-06,nan,nan
0.7722039881931763,-1.1090388358659134e-06,nan,nan
0.7754569629033858,-1.1092732647336041e-06,nan,nan
0.7787236410451072,-1.109508681295538e-06,nan,nan
0.7820040803452059,-1.1097450896961661e-06,nan,nan
0.7852983387737279,-1.1099824940970378e-06,nan,nan
0.7886064745449219,-1.1102208986768687e-06,nan,nan
0.7919285461182691,-1.110460307631606e-06,nan,nan
0.7952646121995173,-1.110700725174494e-06,nan,nan
0.7986147317417159,-1.1109421555361445e-06,nan,nan
0.8019789639462598,-1.1111846029645987e-06,nan,nan
0.8053573682639339,-1.1114280717253985e-06,nan,nan
0.8087500043959661,-1.1116725661016515e-06,nan,nan
0.8121569322950796,-1.1119180903941002e-06,nan,nan
0.8155782121665532,-1.1121646489211875e-06,nan,nan
0.8190139044692872,-1.1124122460191274e-06,nan,nan
0.8224640699168686,-1.1126608860071137e-06,nan,nan
0.825928769478646,-1.1129105730576678e-06,nan,nan
0.8294080643808063,-1.1131613116130125e-06,nan,nan
0.8329020161074577,-1.1134131061845525e-06,nan,nan
0.8364106864017147,-1.1136659613044608e-06,nan,nan
0.8399341372667896,-1.1139198815257964e-06,nan,nan
0.8434724309670898,-1.1141748714226197e-06,nan,nan
0.8470256300293155,-1.1144309355901109e-06,nan,nan
0.8505937972435665,-1.1146880786446895e-06,nan,nan
0.8541769956644506,-1.1149463052241324e-06,nan,nan
0.8577752886121998,-1.1152056199876964e-06,nan,nan
0.8613887396737867,-1.115466027616238e-06,nan,nan
0.8650174127040493,-1.115727532812337e-06,nan,nan
0.868661371826821,-1.1159901403004201e-06,nan,nan
0.8723206814360609,-1.116253854826885e-06,nan,nan
0.8759954061969935,-1.1165186811602247e-06,nan,nan
0.8796856110472505,-1.1167846242123153e-06,nan,nan
0.8833913611980205,-1.117051688800856e-06,nan,nan
0.8871127221351981,-1.1173198794835778e-06,nan,nan
0.8908497596205429,-1.117589200832104e-06,nan,nan
0.894602539692843,-1.1178596574335638e-06,nan,nan
0.8983711286690788,-1.1181312538905966e-06,nan,nan
0.9021555931455972,-1.1184039948213575e-06,nan,nan
0.9059559999992877,-1.1186778848595184e-06,nan,nan
0.9097724163887653,-1.1189529286542702e-06,nan,nan
0.9136049097555551,-1.1192291308703243e-06,nan,nan
0.9174535478252858,-1.1195064961879112e-06,nan,nan
0.9213183986088858,-1.1197850293027813e-06,nan,nan
0.9251995304037863,-1.1200647349262022e-06,nan,nan
0.9290970117951262,-1.120345617784955e-06,nan,nan
0.9330109116569648,-1.1206276826422006e-06,nan,nan
0.9369412991535009,-1.1209109346772662e-06,nan,nan
0.9408882437402917,-1.1211953790900667e-06,nan,nan
0.9448518151654823,-1.1214810210199297e-06,nan,nan
0.9488320834710374,-1.121767865630382e-06,nan,nan
0.952829118993981,-1.1220559181092929e-06,nan,nan
0.9568429923676359,-1.1223451836690185e-06,nan,nan
0.9608737745228741,-1.1226356675465477e-06,nan,nan
0.9649215366893714,-1.1229273750036498e-06,nan,nan
0.9689863503968628,-1.123220311327021e-06,nan,nan
0.9730682874764092,-1.1235144818284357e-06,nan,nan
0.9771674200616652,-1.1238098918448969e-06,nan,nan
0.9812838205901565,-1.1241065467387874e-06,nan,nan
0.9854175618045558,-1.1244044518980234e-06,nan,nan
0.989568716753971,-1.1247036126171569e-06,nan,nan
0.993737358795237,-1.1250040336781148e-06,nan,nan
0.9979235615942087,-1.1253057203442431e-06,nan,nan
1.0,-1.1254553628590779e-06,nan,nan
1.0021273991270652,-1.1256086779843127e-06,nan,nan
1.0063489456816175,-1.1259129119904924e-06,nan,nan
1.010588275858619,-1.1262184277784611e-06,nan,nan
1.0148454645730862,-1.1265252307875191e-06,nan,nan
1.0191205870556204,-1.126833326480701e-06,nan,nan
1.0234137188537387,-1.1271427203448887e-06,nan,nan
1.0277249358332077,-1.127453417890924e-06,nan,nan
1.0320543141793874,-1.1277654246537247e-06,nan,nan
1.0364019303985728,-1.1280787461923987e-06,nan,nan
1.0407678613193487,-1.1283933880903596e-06,nan,nan
1.0451521840939468,-1.1287093560014261e-06,nan,nan
1.0495549761996092,-1.1290266557370512e-06,nan,nan
1.0539763154399575,-1.1293452928279903e-06,nan,nan
1.0584162799463668,-1.1296652727837322e-06,nan,nan
1.0628749481793498,-1.1299866011342738e-06,nan,nan
1.067352398929938,-1.1303092834301628e-06,nan,nan
1.071848711321078,-1.130633325242539e-06,nan,nan
1.0763639648090282,-1.1309587321631786e-06,nan,nan
1.0808982391847632,-1.131285509804533e-06,nan,nan
1.085451614575384,-1.1316136637997696e-06,nan,nan
1.090024171445533,-1.1319431998028138e-06,nan,nan
1.0946159905988193,-1.1322741234883871e-06,nan,nan
1.0992271531792415,-1.1326064405633201e-06,nan,nan
1.1038577406726244,-1.1329401571637042e-06,nan,nan
1.1085078349080597,-1.1332752793589182e-06,nan,nan
1.1131775180593504,-1.1336118130739454e-06,nan,nan
1.1178668726464638,-1.1339497642588318e-06,nan,nan
1.1225759815369887,-1.134289138888793e-06,nan,nan
1.1273049279476035,-1.1346299429643232e-06,nan,nan
1.132053795445541,-1.1349721825113026e-06,nan,nan
1.1368226679500688,-1.135315863581106e-06,nan,nan
1.1416116297339718,-1.1356609922507126e-06,nan,nan
1.1464207654250411,-1.136007574622816e-06,nan,nan
1.1512501600075693,-1.1363556168259342e-06,nan,nan
1.1560998988238516,-1.1367051250125479e-06,nan,nan
1.1609700675756984,-1.1370561053506443e-06,nan,nan
1.1658607523259428,-1.1374085640465024e-06,nan,nan
1.1707720394999652,-1.13776250733531e-06,nan,nan
1.1757040158872216,-1.1381179414786991e-06,nan,nan
1.1806567686427751,-1.1384748727648584e-06,nan,nan
1.1856303852888366,-1.1388333075086499e-06,nan,nan
1.1906249537163114,-1.1391932520517223e-06,nan,nan
1.1956405621863557,-1.1395547127626296e-06,nan,nan
1.20067729933193,-1.1399176960369447e-06,nan,nan
1.205735254159369,-1.1402822082973788e-06,nan,nan
1.210814516049956,-1.1406482559938966e-06,nan,nan
1.215915174761498,-1.1410158456038368e-06,nan,nan
1.2210373204299168,-1.1413849836320287e-06,nan,nan
1.2261810435708365,-1.1417556766109127e-06,nan,nan
1.2313464350811902,-1.1421279311006597e-06,nan,nan
1.2365335862408187,-1.1425017536892902e-06,nan,nan
1.2417425887140874,-1.1428771509927972e-06,nan,nan
1.246973534551506,-1.1432541296552656e-06,nan,nan
1.2522265161913548,-1.1436326963489953e-06,nan,nan
1.257501626461318,-1.1440128577746238e-06,nan,nan
1.2627989585801231,-1.144394620661248e-06,nan,nan
1.2681186061591934,-1.1447779917382804e-06,nan,nan
1.273460663204294,-1.145162977683263e-06,nan,nan
1.278825224117199,-1.1455495852971536e-06,nan,nan
1.2842123836973574,-1.1459378214200703e-06,nan,nan
1.2896222371435693,-1.146327692921143e-06,nan,nan
1.295054880055668,-1.1467192066986374e-06,nan,nan
1.3005104084362076,-1.147112369680081e-06,nan,nan
1.3059889186921647,-1.1475071888223913e-06,nan,nan
1.3114905076366352,-1.1479036711120018e-06,nan,nan
1.3170152724905493,-1.14830182356499e-06,nan,nan
1.3225633108843888,-1.148701653227205e-06,nan,nan
1.3281347208599117,-1.1491031671743976e-06,nan,nan
1.3337296008718857,-1.1495063725123493e-06,nan,nan
1.339348049789826,-1.1499112763770025e-06,nan,nan
1.3449901668997482,-1.1503178859345912e-06,nan,nan
1.3506560519059145,-1.1507262083817716e-06,nan,nan
1.3563458049326012,-1.1511362509457558e-06,nan,nan
1.362059526525866,-1.1515480208844426e-06,nan,nan
1.3677973176553264,-1.1519615254865514e-06,nan,nan
1.3735592797159424,-1.1523767720717555e-06,nan,nan
1.3793455145298072,-1.1527937679758035e-06,nan,nan
1.3851561243479529,-1.1532125205160905e-06,nan,nan
1.3909912118521484,-1.153633037086926e-06,nan,nan
1.3968508801567194,-1.154055325119438e-06,nan,nan
1.4027352328103697,-1.1544793920760582e-06,nan,nan
1.4086443737980108,-1.1549052454506552e-06,nan,nan
1.4145784075425991,-1.1553328927686653e-06,nan,nan
1.4205374389069805,-1.155762341587228e-06,nan,nan
1.4265215731957488,-1.1561935994953157e-06,nan,nan
1.4325309161570976,-1.156626674113871e-06,nan,nan
1.4385655739846959,-1.157061573095941e-06,nan,nan
1.4446256533195616,-1.1574983041268111e-06,nan,nan
1.4507112612519477,-1.1579368749241416e-06,nan,nan
1.4568225053232338,-1.1583772932381047e-06,nan,nan
1.4629594935278245,-1.1588195668515197e-06,nan,nan
1.4691223343150657,-1.159263703579993e-06,nan,nan
1.4753111365911495,-1.1597097112720541e-06,nan,nan
1.4815260097210474,-1.1601575978092959e-06,nan,nan
1.487767063530439,-1.1606073711087145e-06,nan,nan
1.4940344083076542,-1.1610590392251491e-06,nan,nan
1.5003281548056224,-1.1615126101783953e-06,nan,nan
1.5066484142438268,-1.1619680919542616e-06,nan,nan
1.512995298310277,-1.1624254925715482e-06,nan,nan
1.5193689191634734,-1.1628848200821731e-06,nan,nan
1.5257693894343947,-1.1633460825713017e-06,nan,nan
1.5321968222284876,-1.1638092881574755e-06,nan,nan
1.5386513311276646,-1.1642744449927432e-06,nan,nan
1.5451330301923119,-1.1647415612627887e-06,nan,nan
1.5516420339633032,-1.1652106451870626e-06,nan,nan
1.55817845746403,-1.1656817050189135e-06,nan,nan
1.564742416202425,-1.1661547490457171e-06,nan,nan
1.5713340261730089,-1.1666297855890107e-06,nan,nan
1.5779534038589398,-1.1671068230046221e-06,nan,nan
1.5846006662340704,-1.1675858696828038e-06,nan,nan
1.5912759307650162,-1.1680669340483652e-06,nan,nan
1.5979793154132287,-1.1685500245607116e-06,nan,nan
1.6047109386370872,-1.1690351496243138e-06,nan,nan
1.6114709193939818,-1.1695223177660726e-06,nan,nan
1.6182593771424227,-1.1700115376655068e-06,nan,nan
1.6250764318441488,-1.1705028180402986e-06,nan,nan
1.631922203966248,-1.1709961676464785e-06,nan,nan
1.6387968144832863,-1.1714915952786152e-06,nan,nan
1.6457003848794454,-1.1719891097700041e-06,nan,nan
1.6526330371506668,-1.1724887199928563e-06,nan,nan
1.6595948938068166,-1.1729904348584915e-06,nan,nan
1.6665860778738382,-1.1734942633175305e-06,nan,nan
1.673606712895934,-1.1740002143600886e-06,nan,nan
1.6806569229377468,-1.1745082970159705e-06,nan,nan
1.6877368325865527,-1.1750185203548677e-06,nan,nan
1.6948465669544617,-1.1755308934865554e-06,nan,nan
1.7019862516806274,-1.1760454255610915e-06,nan,nan
1.7091560129334749,-1.1765621257695297e-06,nan,nan
1.716355977412918,-1.177081003490854e-06,nan,nan
1.7235862723526079,-1.1776020679387348e-06,nan,nan
1.730847025522177,-1.1781253281665874e-06,nan,nan
1.7381383652294988,-1.1786507932625213e-06,nan,nan
1.7454604203229547,-1.1791784723494306e-06,nan,nan
1.7528133201937082,-1.1797083745850831e-06,nan,nan
1.7601971947780006,-1.180240509162211e-06,nan,nan
1.7676121745594342,-1.1807748853085996e-06,nan,nan
1.7750583905712867,-1.1813115122871739e-06,nan,nan
1.782535974398825,-1.18185039939609e-06,nan,nan
1.7900450581816294,-1.1823915559688198e-06,nan,nan
1.7975857746159298,-1.1829349913742392e-06,nan,nan
1.8051582569569482,-1.1834807150167151e-06,nan,nan
1.812762639021261,-1.184028736336191e-06,nan,nan
1.820399055189153,-1.184579064811328e-06,nan,nan
1.8280676404069989,-1.185131710502436e-06,nan,nan
1.8357685301896465,-1.185686683518879e-06,nan,nan
1.8435018606228115,-1.1862439936743727e-06,nan,nan
1.851267768365482,-1.1868036508242547e-06,nan,nan
1.8590663906523317,-1.1873656648656692e-06,nan,nan
1.8668978652961534,-1.1879300457377463e-06,nan,nan
1.8747623306902812,-1.1884968034217835e-06,nan,nan
1.8826599258110455,-1.1890659479414305e-06,nan,nan
1.890590790220226,-1.1896374893628703e-06,nan,nan
1.8985550640675182,-1.1902114377950058e-06,nan,nan
1.90655288809301,-1.1907878033896443e-06,nan,nan
1.9145844036296673,-1.1913665963416828e-06,nan,nan
1.9226497526058386,-1.1919478268892982e-06,nan,nan
1.9307490775477514,-1.1925315053141313e-06,nan,nan
1.9388825215820398,-1.1931176418925108e-06,nan,nan
1.94705022843827,-1.1937062469512458e-06,nan,nan
1.9552523424514823,-1.19429733091376e-06,nan,nan
1.9634890085647394,-1.1948909042479804e-06,nan,nan
1.9717603723316879,-1.1954869774665353e-06,nan,nan
1.9800665799191368,-1.1960855611269536e-06,nan,nan
1.9884077781096297,-1.1966866658318634e-06,nan,nan
1.9967841143040455,-1.1972903022291914e-06,nan,nan
2.005195736524202,-1.197896481012367e-06,nan,nan
2.0136427934154724,-1.1985052129205212e-06,nan,nan
2.0221254342494093,-1.199116508738693e-06,nan,nan
2.0306438089263836,-1.1997303792980312e-06,nan,nan
2.0391980679782407,-1.2003468354760022e-06,nan,nan
2.047788362570946,-1.2009658881965944e-06,nan,nan
2.0564148445072687,-1.201587548430527e-06,nan,nan
2.065077666229459,-1.2022118271954576e-06,nan,nan
2.0737769808219433,-1.2028387355561923e-06,nan,nan
2.082512942014028,-1.2034682846248957e-06,nan,nan
2.0912857041826163,-1.2041004855613035e-06,nan,nan
2.1000954223549435,-1.2047353495729347e-06,nan,nan
2.1089422522113037,-1.205372887915305e-06,nan,nan
2.117826350087809,-1.2060131118921419e-06,nan,nan
2.126747872979151,-1.2066560328556013e-06,nan,nan
2.1357069785413754,-1.207301662206484e-06,nan,nan
2.1447038250946666,-1.2079500113944539e-06,nan,nan
2.1537385716261435,-1.2086010919211017e-06,nan,nan
2.16281137779268,-1.2092549155835062e-06,nan,nan
2.1719224039237095,-1.209911494043854e-06,nan,nan
2.1810718110240703,-1.2105708388104146e-06,nan,nan
2.1902597607768466,-1.2112329614378423e-06,nan,nan
2.1994864155462266,-1.2118978735273362e-06,nan,nan
2.2087519383803715,-1.2125655867268038e-06,nan,nan
2.2180564930142936,-1.2132361127310212e-06,nan,nan
2.227400243872761,-1.2139094632817963e-06,nan,nan
2.2367833560731865,-1.2145856501681312e-06,nan,nan
2.246205995428558,-1.2152646852263822e-06,nan,nan
2.255668328450364,-1.2159465803404256e-06,nan,nan
2.2651705223515357,-1.2166313474418173e-06,nan,nan
2.274712745049405,-1.217318998509958e-06,nan,nan
2.284295165168665,-1.2180095455722546e-06,nan,nan
2.2939179520443647,-1.2187030007042843e-06,nan,nan
2.3035812757248806,-1.2193993760299566e-06,nan,nan
2.313285306974938,-1.2200986837216773e-06,nan,nan
2.3230302172786215,-1.2208009360005127e-06,nan,nan
2.3328161788424064,-1.2215061451363512e-06,nan,nan
2.3426433645982043,-1.2222143234480682e-06,nan,nan
2.352511948206413,-1.22292548330369e-06,nan,nan
2.3624221040589974,-1.2236396371205566e-06,nan,nan
2.3723740072825557,-1.2243567973654864e-06,nan,nan
2.3823678337414242,-1.2250769765910459e-06,nan,nan
2.392403760040783,-1.2258001875827378e-06,nan,nan
2.4024819635297763,-1.2265264432227376e-06,nan,nan
2.4126026223046466,-1.227255756448985e-06,nan,nan
2.4227659152118797,-1.2279881402564974e-06,nan,nan
2.4329720218513735,-1.2287236076976565e-06,nan,nan
2.4432211225796,-1.2294621718824884e-06,nan,nan
2.4535133985127997,-1.2302038459789543e-06,nan,nan
2.463849031530181,-1.2309486432132356e-06,nan,nan
2.4742282042771326,-1.2316965768700257e-06,nan,nan
2.4846511001684544,-1.232447660292823e-06,nan,nan
2.4951179033915927,-1.2332019068842232e-06,nan,nan
2.505628798909907,-1.2339593301062163e-06,nan,nan
2.516183972465923,-1.2347199434804837e-06,nan,nan
2.5267836105846255,-1.2354837605886983e-06,nan,nan
2.537427900576751,-1.2362507950728277e-06,nan,nan
2.5481170305420986,-1.2370210606354345e-06,nan,nan
2.5588511893728536,-1.2377945710399867e-06,nan,nan
2.569630566756923,-1.2385713401111611e-06,nan,nan
2.580455353181298,-1.2393513817351559e-06,nan,nan
2.5913257399354053,-1.2401347098600015e-06,nan,nan
2.602241919114496,-1.240921338445624e-06,nan,nan
2.6132040836230392,-1.2417112811650163e-06,nan,nan
2.6242124271781306,-1.2425045518322497e-06,nan,nan
2.6352671443129156,-1.243301164353561e-06,nan,nan
2.646368430380024,-1.2441011326913527e-06,nan,nan
2.6575164815550325,-1.2449044708643917e-06,nan,nan
2.6687114948399175,-1.245711192948006e-06,nan,nan
2.6799536680665446,-1.2465213130742826e-06,nan,nan
2.691243199900163,-1.247334845432269e-06,nan,nan
2.7025802898429165,-1.2481518042681677e-06,nan,nan
2.7139651382373677,-1.2489722038855383e-06,nan,nan
2.7253979462700375,-1.2497960586454948e-06,nan,nan
2.73687891597497,-1.2506233829669062e-06,nan,nan
2.7484082502372855,-1.2514541913265955e-06,nan,nan
2.7599861527967797,-1.2522884982595403e-06,nan,nan
2.7716128282515182,-1.2531263183590711e-06,nan,nan
2.7832884820614536,-1.2539676662770742e-06,nan,nan
2.7950133205520555,-1.2548125567241893e-06,nan,nan
2.8067875509179547,-1.2556610044700121e-06,nan,nan
2.818611381226616,-1.2565130243432944e-06,nan,nan
2.8304850204219956,-1.2573686451590932e-06,nan,nan
2.842408678328249,-1.2582278933766397e-06,nan,nan
2.8543825656534323,-1.2590907797650982e-06,nan,nan
2.8664068939932275,-1.2599573150406305e-06,nan,nan
2.8784818758346806,-1.2608275098651326e-06,nan,nan
2.890607724559956,-1.2617013748443966e-06,nan,nan
2.902784654450116,-1.262578920526245e-06,nan,nan
2.915012880688891,-1.2634601573986322e-06,nan,nan
2.927292619366496,-1.264345095887715e-06,nan,nan
2.9396240874834416,-1.2652337463558902e-06,nan,nan
2.9520075029543738,-1.2661261190997974e-06,nan,nan
2.9644430846119207,-1.2670222243482928e-06,nan,nan
2.9769310522105594,-1.267922072260385e-06,nan,nan
2.9894716264305106,-1.2688256729231388e-06,nan,nan
3.002065028881619,-1.2697330363495433e-06,nan,nan
3.0147114821072836,-1.2706441724763443e-06,nan,nan
3.0274112095883856,-1.2715590911618423e-06,nan,nan
3.040164435747239,-1.272477802183652e-06,nan,nan
3.0529713859515555,-1.2734003489610088e-06,nan,nan
3.065832286518424,-1.2743267833148617e-06,nan,nan
3.078747364718323,-1.2752571194590187e-06,nan,nan
3.091716848779117,-1.2761913715648654e-06,nan,nan
3.1047409678901046,-1.2771295538157092e-06,nan,nan
3.117819952206062,-1.27807168040606e-06,nan,nan
3.130954032851313,-1.2790177655409005e-06,nan,nan
3.1441434419238106,-1.279967823434942e-06,nan,nan
3.1573884124992393,-1.2809218683118612e-06,nan,nan
3.170689178635142,-1.2818799144035307e-06,nan,nan
3.184045975375041,-1.2828419759492244e-06,nan,nan
3.197459038752601,-1.2838080671948161e-06,nan,nan
3.2109286057957998,-1.284778202391959e-06,nan,nan
3.2244549145311145,-1.2857523957972488e-06,nan,nan
3.2380382039877302,-1.286730661671372e-06,nan,nan
3.2516787142017582,-1.2877130142782395e-06,nan,nan
3.2653766862204927,-1.2886994678841018e-06,nan,nan
3.27913236210665,-1.2896900367566475e-06,nan,nan
3.29294598494266,-1.2906847351640868e-06,nan,nan
3.306817798834956,-1.291683577374216e-06,nan,nan
3.320748048918293,-1.2926865776534658e-06,nan,nan
3.3347369813600753,-1.2936937502659317e-06,nan,nan
3.3487848433647054,-1.294705109472386e-06,nan,nan
3.3628918831779644,-1.2957206695292726e-06,nan,nan
3.3770583500913816,-1.2967404446876834e-06,nan,nan
3.391284494446649,-1.297764449192314e-06,nan,nan
3.4055705676400465,-1.2987926972804033e-06,nan,nan
3.41991682212688,-1.2998252031806523e-06,nan,nan
3.434323511425947,-1.3008619811121238e-06,nan,nan
3.4487908901240085,-1.3019030452831215e-06,nan,nan
3.463319213880306,-1.3029484098900506e-06,nan,nan
3.4779087394310566,-1.303998089116257e-06,nan,nan
3.492559724594003,-1.3050521172037166e-06,nan,nan
3.507272428272968,-1.3061106039094355e-06,nan,nan
3.522047110462428,-1.3071735600671167e-06,nan,nan
3.536884032252108,-1.3082409808755814e-06,nan,nan
3.5517834558315964,-1.309312861012923e-06,nan,nan
3.566745644494973,-1.3103891946262696e-06,nan,nan
3.5817708626454783,-1.3114699753213845e-06,nan,nan
3.5968593758001615,-1.312555196152105e-06,nan,nan
3.612011450594589,-1.3136448496096185e-06,nan,nan
3.6272273547875526,-1.314738927611571e-06,nan,nan
3.6425073572658,-1.3158374214910064e-06,nan,nan
3.6578517280487883,-1.3169403219851367e-06,nan,nan
3.673260738293449,-1.3180476192239347e-06,nan,nan
3.688734660298997,-1.319159302718556e-06,nan,nan
3.7042737675117205,-1.3202753613495768e-06,nan,nan
3.719878334529826,-1.321395783355054e-06,nan,nan
3.735548637108288,-1.3225205563184017e-06,nan,nan
3.751284952163723,-1.3236501471932288e-06,nan,nan
3.767087557779282,-1.32478655569402e-06,nan,nan
3.782956733209561,-1.3259295799438758e-06,nan,nan
3.7988927588855503,-1.3270787160244367e-06,nan,nan
3.8148959164195695,-1.3282334464598244e-06,nan,nan
3.8309664886102563,-1.3293932399748486e-06,nan,nan
3.847104759447563,-1.3305575512495212e-06,nan,nan
3.8633110141177727,-1.3317258206698162e-06,nan,nan
3.8795855390085396,-1.3328974740746316e-06,nan,nan
3.8959286217139475,-1.334071922498892e-06,nan,nan
3.912340551039605,-1.3352485619127477e-06,nan,nan
3.928821617007728,-1.3364267729567988e-06,nan,nan
3.9453721108622792,-1.3376059206733063e-06,nan,nan
