time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
58.02,left,0.960852050196,0.50960628847,-0.451245761726,decay
58.03,left,0.960785720316,0.509559116811,-0.451226603505,decay
58.04,left,0.960644224295,0.509512291714,-0.451131932581,decay
58.05,left,0.960426584853,0.509465736846,-0.450960848007,decay
58.06,left,0.960134072418,0.509419382728,-0.45071468969,decay
58.07,left,0.95977128003,0.509373167246,-0.450398112784,decay
58.08,left,0.959347015919,0.509327036228,-0.45001997969,decay
58.09,left,0.958874547805,0.509280943903,-0.449593603902,decay
58.1,left,0.95837137661,0.5092348526,-0.44913652401,decay
58.11,left,0.957858448161,0.509188731226,-0.448669716934,decay
58.12,left,0.95735862406,0.509142552867,-0.448216071193,decay
58.13,left,0.956894755622,0.509096292148,-0.447798463473,decay
58.14,left,0.956487521926,0.509049922627,-0.447437599299,decay
58.15,left,0.956152907643,0.509003414175,-0.447149493468,decay
58.16,left,0.955899930636,0.508956730339,-0.446943200297,decay
58.17,left,0.955729720395,0.50890982563,-0.446819894765,decay
58.18,left,0.955636148876,0.508862642721,-0.446773506155,decay
58.19,left,0.955607368356,0.508815109918,-0.446792258438,decay
58.2,left,0.955627993423,0.508767140157,-0.446860853267,decay
58.21,left,0.955681732,0.508718632486,-0.446963099514,decay
58.22,left,0.955753609362,0.508669475352,-0.447084134009,decay
58.23,left,0.955831345341,0.508619550439,-0.447211794902,decay
58.24,left,0.955906248308,0.508568736616,-0.447337511691,decay
58.25,left,0.95597348111,0.508516914029,-0.447456567081,decay
58.26,left,0.956031240524,0.508463968441,-0.447567272084,decay
58.27,left,0.956079331516,0.508409795909,-0.447669535607,decay
58.28,left,0.956117973469,0.508354307914,-0.447763665555,decay
58.29,left,0.956147045007,0.508297436449,-0.447849608558,decay
58.3,left,0.956165797682,0.508239137366,-0.447926660316,decay
58.31,left,0.956173146739,0.508179390678,-0.447993756061,decay
58.32,left,0.956168170463,0.508118198875,-0.448049971588,decay
58.33,left,0.95615030507,0.50805558511,-0.44809471996,decay
58.34,left,0.956119513148,0.507991592015,-0.448127921134,decay
58.35,left,0.956076843941,0.507926281179,-0.448150562763,decay
58.36,left,0.956024837956,0.507859733273,-0.448165104682,decay
58.37,left,0.95596731014,0.507792048809,-0.448175261331,decay
58.38,left,0.955909106205,0.507723349517,-0.448185756688,decay
58.39,left,0.955856158307,0.507653779756,-0.448202378551,decay
58.4,left,0.955815227015,0.507583506079,-0.448231720936,decay
58.41,left,0.955792985959,0.50751271353,-0.448280272428,decay
58.42,left,0.955794644293,0.507441599629,-0.448353044664,decay
58.43,left,0.955822280789,0.507370367815,-0.448451912974,decay
58.44,left,0.955873467624,0.507299221009,-0.448574246615,decay
58.45,left,0.955941105421,0.507228355187,-0.448712750234,decay
58.46,left,0.956014516812,0.507157952831,-0.448856563981,decay
58.47,left,0.956080817498,0.50708817609,-0.448992641408,decay
58.48,left,0.956125927087,0.507019159511,-0.449106767577,decay
58.49,left,0.956135499463,0.506951003079,-0.449184496384,decay
58.5,left,0.956095854307,0.506883768286,-0.449212086021,decay
58.51,left,0.9559945407,0.506817479254,-0.449177061446,decay
58.52,left,0.955820777572,0.506752127298,-0.449068650274,decay
58.53,left,0.955566175443,0.506687676056,-0.448878499387,decay
58.54,left,0.955225422561,0.506624066044,-0.448601356517,decay
58.55,left,0.954796863866,0.506561218624,-0.448235645243,decay
58.56,left,0.954283455073,0.506499039452,-0.447784415621,decay
58.57,left,0.953693832718,0.506437421498,-0.44725641122,decay
58.58,left,0.95304257252,0.506376247683,-0.446666324837,decay
58.59,left,0.952349370356,0.506315393303,-0.446033977053,decay
58.6,left,0.951637481389,0.506254728529,-0.44538275286,decay
58.61,left,0.950931500492,0.506194121234,-0.444737379258,decay
58.62,left,0.950254745899,0.506133440091,-0.444121305808,decay
58.63,left,0.949627135398,0.506072557779,-0.443554577619,decay
58.64,left,0.949063903,0.50601135428,-0.44305254872,decay
58.65,left,0.948574680129,0.505949720339,-0.442624959791,decay
58.66,left,0.948163120192,0.505887561175,-0.442275559018,decay
58.67,left,0.947827621617,0.505824800534,-0.442002821083,decay
58.68,left,0.947562680921,0.505761385159,-0.441801295762,decay
58.69,left,0.947360200332,0.505697289121,-0.44166291121,decay
58.7,left,0.947210821234,0.505632516045,-0.441578305189,decay
58.71,left,0.947105116384,0.505567097737,-0.441538018646,decay
58.72,left,0.947033971835,0.505501090366,-0.441532881468,decay
58.73,left,0.946988230365,0.505434570235,-0.44155366013,decay
58.74,left,0.946958417067,0.505367629952,-0.441590787115,decay
58.75,left,0.946934883157,0.505300374981,-0.441634508175,decay
58.76,left,0.946908259961,0.50523292051,-0.441675339452,decay
58.77,left,0.946870324218,0.505165388539,-0.441704935679,decay
58.78,left,0.946814994902,0.50509790514,-0.441717089761,decay
58.79,left,0.946738584934,0.505030597852,-0.441707987082,decay
58.8,left,0.946639207621,0.504963593344,-0.441675614276,decay
58.81,left,0.946516266096,0.504897015427,-0.441619250668,decay
58.82,left,0.946370447779,0.504830983225,-0.441539464555,decay
58.83,left,0.946203970417,0.504765609259,-0.441438361158,decay
58.84,left,0.946021076309,0.504700997302,-0.441320079007,decay
58.85,left,0.94582863411,0.504637239915,-0.441191394194,decay
58.86,left,0.945636250921,0.504574415635,-0.441061835286,decay
58.87,left,0.94545576795,0.504512585706,-0.440943182244,decay
58.88,left,0.945300530781,0.504451790318,-0.440848740463,decay
58.89,left,0.945184356438,0.504392044918,-0.440792311521,decay
58.9,left,0.945119931038,0.504333338577,-0.440786592461,decay
58.91,left,0.945117200905,0.50427563594,-0.440841564965,decay
58.92,left,0.945182552613,0.504218881595,-0.440963671018,decay
58.93,left,0.945318632664,0.504163004836,-0.441155627828,decay
58.94,left,0.945524506596,0.504107924014,-0.441416582581,decay
58.95,left,0.94579649739,0.5040535505,-0.44174294689,decay
58.96,left,0.946129575794,0.50399979233,-0.442129783464,decay
58.97,left,0.946518529557,0.503946557624,-0.442571971934,decay
58.98,left,0.946958586211,0.503893757853,-0.443064828358,decay
58.99,left,0.947445500489,0.503841310762,-0.443604189727,decay
59,left,0.947974890688,0.503789142189,-0.444185748499,decay
59.01,left,0.948540948333,0.503737186234,-0.444803762098,decay
59.02,left,0.949135318911,0.503685384241,-0.44544993467,decay
59.03,left,0.949746672715,0.503633683468,-0.446112989247,decay
59.04,left,0.950360770984,0.503582035777,-0.446778735207,decay
59.05,left,0.950961038277,0.503530396376,-0.447430641901,decay
59.06,left,0.951530111474,0.503478722595,-0.448051388879,decay
59.07,left,0.952052112282,0.503426972699,-0.448625139583,decay
59.08,left,0.952514655221,0.503375104718,-0.449139550503,decay
59.09,left,0.952910204158,0.50332307541,-0.449587128747,decay
59.1,left,0.953236731496,0.503270839695,-0.449965891801,decay
59.11,left,0.953497311975,0.503218350818,-0.450278961158,decay
59.12,left,0.953698856486,0.503165561068,-0.450533295418,decay
59.13,left,0.953850852559,0.503112422706,-0.450738429853,decay
59.14,left,0.953964350481,0.50305888898,-0.450905461501,decay
59.15,left,0.954050852732,0.503004915242,-0.45104593749,decay
59.16,left,0.954121276576,0.502950460201,-0.451170816375,decay
59.17,left,0.954185336785,0.502895487336,-0.451289849449,decay
59.18,left,0.95425096979,0.502839966508,-0.451411003282,decay
59.19,left,0.954323414469,0.502783875534,-0.451539538935,decay
59.2,left,0.954404411972,0.502727200918,-0.451677211053,decay
59.21,left,0.954491820555,0.502669937128,-0.451821883426,decay
