time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
14.05,left,0.490951305721,0.281956954967,-0.208994350754,decay
14.06,left,0.490940007777,0.281931851467,-0.209008156309,decay
14.07,left,0.490941850255,0.281907063916,-0.20903478634,decay
14.08,left,0.490956152055,0.281882582792,-0.209073569263,decay
14.09,left,0.490981354047,0.281858386648,-0.209122967399,decay
14.1,left,0.491014651474,0.281834444364,-0.20918020711,decay
14.11,left,0.491051946308,0.281810717645,-0.209241228663,decay
14.12,left,0.491087996613,0.281787163379,-0.209300833234,decay
14.13,left,0.491116681463,0.281763735863,-0.2093529456,decay
14.14,left,0.491131536119,0.281740388944,-0.209391147175,decay
14.15,left,0.491126421166,0.28171707812,-0.209409343046,decay
14.16,left,0.491095922294,0.281693762656,-0.209402159638,decay
14.17,left,0.491035421274,0.281670407525,-0.209365013748,decay
14.18,left,0.490941022029,0.281646984595,-0.209294037435,decay
14.19,left,0.490809375681,0.281623472574,-0.209185903107,decay
14.2,left,0.490637598827,0.281599856114,-0.209037742713,decay
14.21,left,0.490423700091,0.281576124714,-0.208847575377,decay
14.22,left,0.490167499003,0.281552271722,-0.20861522728,decay
14.23,left,0.489871443573,0.281528293407,-0.208343150166,decay
14.24,left,0.489540809939,0.281504188118,-0.208036621821,decay
14.25,left,0.48918321052,0.281479955511,-0.207703255009,decay
14.26,left,0.488807580081,0.281455595816,-0.207351984264,decay
14.27,left,0.488422961219,0.281431109207,-0.206991852012,decay
14.28,left,0.488037559419,0.28140649538,-0.206631064039,decay
14.29,left,0.487658284585,0.281381753478,-0.206276531107,decay
14.3,left,0.487290576627,0.28135688224,-0.205933694387,decay
14.31,left,0.486938434556,0.281331880258,-0.205606554298,decay
14.32,left,0.4866048208,0.281306746262,-0.205298074538,decay
14.33,left,0.486292305653,0.28128147944,-0.205010826213,decay
14.34,left,0.486003563375,0.281256079806,-0.204747483568,decay
14.35,left,0.485741592491,0.281230548605,-0.204511043886,decay
14.36,left,0.485509630939,0.281204888774,-0.204304742165,decay
14.37,left,0.485310626425,0.281179105415,-0.20413152101,decay
14.38,left,0.485146396208,0.281153206117,-0.203993190091,decay
14.39,left,0.485016921693,0.281127201015,-0.203889720678,decay
14.4,left,0.484920017875,0.281101102678,-0.203818915197,decay
14.41,left,0.484851328539,0.281074925986,-0.203776402553,decay
14.42,left,0.484804703292,0.281048688064,-0.203756015228,decay
14.43,left,0.48477301612,0.281022408265,-0.203750607855,decay
14.44,left,0.484749115162,0.280996108209,-0.203753006952,decay
14.45,left,0.484726610311,0.280969811868,-0.203756798442,decay
14.46,left,0.484700603577,0.28094354569,-0.203757057888,decay
14.47,left,0.484668372405,0.280917338682,-0.203751033722,decay
14.48,left,0.48462973706,0.280891222211,-0.203738514849,decay
14.49,left,0.484586998613,0.280865229306,-0.203721769307,decay
14.5,left,0.484544472912,0.280839393608,-0.203705079304,decay
14.51,left,0.48450760676,0.280813748177,-0.203693858584,decay
14.52,left,0.48448188951,0.280788324245,-0.203693565265,decay
14.53,left,0.484472041863,0.280763149894,-0.203708891969,decay
14.54,left,0.484481690085,0.280738248623,-0.203743441462,decay
14.55,left,0.484513261812,0.280713637787,-0.203799624025,decay
14.56,left,0.484567925355,0.280689326862,-0.203878598493,decay
14.57,left,0.484645687954,0.28066531577,-0.203980372183,decay
14.58,left,0.484745601576,0.280641593991,-0.204104007584,decay
14.59,left,0.484865868846,0.280618141039,-0.204247727807,decay
14.6,left,0.485003906593,0.280594927863,-0.20440897873,decay
14.61,left,0.485156479656,0.280571918406,-0.204584561249,decay
14.62,left,0.485319784835,0.280549071025,-0.20477071381,decay
14.63,left,0.485489516367,0.280526339758,-0.204963176609,decay
14.64,left,0.485661151928,0.280503675502,-0.205157476425,decay
14.65,left,0.485830403303,0.280481027094,-0.205349376209,decay
14.66,left,0.485993562016,0.280458342351,-0.205535219665,decay
14.67,left,0.486147696694,0.280435569082,-0.205712127612,decay
14.68,left,0.486290764741,0.280412656056,-0.205878108685,decay
14.69,left,0.486421509154,0.280389553946,-0.206031955208,decay
14.7,left,0.486539057424,0.280366216278,-0.206172841147,decay
14.71,left,0.486642438911,0.280342600463,-0.206299838448,decay
14.72,left,0.486730153727,0.280318668948,-0.206411484779,decay
14.73,left,0.486799722212,0.280294390515,-0.206505331697,decay
14.74,left,0.486847421861,0.280269741758,-0.206577680103,decay
14.75,left,0.486868486153,0.280244708774,-0.206623777379,decay
14.76,left,0.486857570383,0.280219289093,-0.20663828129,decay
14.77,left,0.486809235554,0.280193493524,-0.206615742029,decay
14.78,left,0.486718503216,0.280167346815,-0.206551156401,decay
14.79,left,0.48658140649,0.280140886272,-0.206440520218,decay
14.8,left,0.486395342425,0.280114158979,-0.206281183445,decay
14.81,left,0.486159340488,0.280087218719,-0.206072121769,decay
14.82,left,0.485874407169,0.280060123025,-0.205814284144,decay
14.83,left,0.485543718285,0.280032930352,-0.205510787933,decay
14.84,left,0.485172424768,0.280005697292,-0.205166727476,decay
14.85,left,0.484767231936,0.279978475793,-0.204788756143,decay
14.86,left,0.484335873049,0.279951310314,-0.204384562735,decay
14.87,left,0.483886335484,0.279924235149,-0.203962100335,decay
14.88,left,0.48342599219,0.279897272829,-0.203528719361,decay
14.89,left,0.482961093748,0.279870434235,-0.203090659514,decay
14.9,left,0.482496716544,0.279843719909,-0.202652996634,decay
14.91,left,0.482036980306,0.279817121609,-0.202219858696,decay
14.92,left,0.481585464022,0.279790623716,-0.201794840306,decay
14.93,left,0.48114562094,0.279764204506,-0.201381416434,decay
14.94,left,0.480720870582,0.279737837293,-0.200983033289,decay
14.95,left,0.480314400553,0.279711491482,-0.200602909071,decay
14.96,left,0.479928949191,0.279685133537,-0.200243815653,decay
14.97,left,0.479566576523,0.27965872791,-0.199907848613,decay
14.98,left,0.479228284653,0.279632237936,-0.199596046717,decay
14.99,left,0.478913668314,0.279605626737,-0.199308041577,decay
15,left,0.478620888285,0.279578858149,-0.199042030136,decay
15.01,left,0.478346902977,0.27955189769,-0.198795005286,decay
15.02,left,0.478087865746,0.279524713599,-0.198563152147,decay
15.03,left,0.477839823715,0.27949727796,-0.198342545755,decay
15.04,left,0.477599566225,0.279469567949,-0.198129998277,decay
15.05,left,0.477365201337,0.27944156722,-0.197923634117,decay
15.06,left,0.477136350316,0.279413267465,-0.197723082851,decay
